144	162	0	10000
193	174	0	10000
188	1024	0	10000
125	66	0	10000
220	1024	0	10000
151	66	0	10000
140	1024	0	10000
122	66	0	10000
136	1024	0	10000
245	66	0	10000
124	1024	0	10000
147	66	0	10000
179	1024	0	10000
252	66	0	10000
234	66	0	10000
320	1024	0	10000
139	66	0	10000
113	1024	0	10000
125	66	0	10000
259	162	0	10000
127	90	0	10000
245	162	0	10000
305	90	0	10000
130	162	0	10000
157	174	0	10000
184	150	0	10000
93	90	0	10000
171	150	0	10000
207	90	0	10000
191	116	0	10000
111	150	0	10000
188	142	0	10000
114	158	0	10000
165	1024	0	10000
281	434	0	10000
232	150	0	10000
183	142	0	10000
6563	158	0	10000
228	1024	0	10000
220	494	0	10000
106	154	0	10000
94	826	0	10000
91	142	0	10000
97	162	0	10000
153	1024	0	10000
149	218	0	10000
102	64	0	10000
162	66	0	10000
120	1024	0	10000
111	66	0	10000
180	66	0	10000
143	1024	0	10000
152	66	0	10000
189	1024	0	10000
434	66	0	10000
265	150	0	10000
422	142	0	10000
409	158	0	10000
204	154	0	10000
194	142	0	10000
236	162	0	10000
285	1024	0	10000
458	494	0	10000
579	1024	0	10000
163	494	0	10000
184	1024	0	10000
128	254	0	10000
173	1024	0	10000
106	218	0	10000
169	154	0	10000
100	106	0	10000
166	66	0	10000
124	162	0	10000
118	1024	0	10000
125	66	0	10000
117	174	0	10000
115	1024	0	10000
141	66	0	10000
115	162	0	10000
115	1024	0	10000
94	66	0	10000
111	1024	0	10000
114	66	0	10000
136	1024	0	10000
108	66	0	10000
148	174	0	10000
133	150	0	10000
118	1024	0	10000
139	66	0	10000
128	1024	0	10000
128	66	0	10000
118	162	0	10000
134	1024	0	10000
126	66	0	10000
122	66	0	10000
139	174	0	10000
121	1024	0	10000
115	66	0	10000
200	106	0	10000
158	162	0	10000
126	1024	0	10000
117	66	0	10000
149	150	0	10000
120	174	0	10000
109	162	0	10000
108	142	0	10000
122	174	0	10000
117	158	0	10000
214	162	0	10000
120	174	0	10000
396	162	0	10000
119	66	0	10000
104	174	0	10000
229	162	0	10000
992	174	0	10000
117	162	0	10000
88	174	0	10000
222	162	0	10000
198	174	0	10000
806	162	0	10000
6853	174	0	10000
1291	162	0	10000
816	174	0	10000
403	162	0	10000
335	1024	0	10000
335	494	0	10000
445	674	0	10000
356	162	0	10000
356	64	0	10000
318	174	0	10000
593	162	0	10000
436	90	0	10000
160	174	0	10000
85	162	0	10000
333	162	0	10000
2189	90	0	10000
542	174	0	10000
354	162	0	10000
365	158	0	10000
302	174	0	10000
408	162	0	10000
391	174	0	10000
403	162	0	10000
392	174	0	10000
296	162	0	10000
102	174	0	10000
105	1024	0	10000
98	494	0	10000
135	162	0	10000
111	206	0	10000
149	174	0	10000
114	162	0	10000
105	174	0	10000
83	162	0	10000
88	158	0	10000
78	174	0	10000
230	162	0	10000
116	174	0	10000
243	630	0	10000
131	162	0	10000
90	174	0	10000
130	162	0	10000
143	66	0	10000
121	174	0	10000
98	162	0	10000
279	174	0	10000
278	162	0	10000
194	174	0	10000
208	162	0	10000
129	1024	0	10000
99	66	0	10000
94	174	0	10000
142	162	0	10000
166	66	0	10000
171	174	0	10000
219	162	0	10000
111	174	0	10000
95	162	0	10000
186	174	0	10000
95	162	0	10000
108	1024	0	10000
100	66	0	10000
89	174	0	10000
99	162	0	10000
118	150	0	10000
234	174	0	10000
112	162	0	10000
86	174	0	10000
79	162	0	10000
78	174	0	10000
104	162	0	10000
582	174	0	10000
88	98	0	10000
402	162	0	10000
291	150	0	10000
264	174	0	10000
289	162	0	10000
324	94	0	10000
307	174	0	10000
250	162	0	10000
666	150	0	10000
297	174	0	10000
493	142	0	10000
181	162	0	10000
153	158	0	10000
148	174	0	10000
91	162	0	10000
100	174	0	10000
168	162	0	10000
447	174	0	10000
98	162	0	10000
716	174	0	10000
302	206	0	10000
190	162	0	10000
205	174	0	10000
83	150	0	10000
201	162	0	10000
113	142	0	10000
152	174	0	10000
140	158	0	10000
91	162	0	10000
80	174	0	10000
88	162	0	10000
146	174	0	10000
97	162	0	10000
133	174	0	10000
86	162	0	10000
123	174	0	10000
67	162	0	10000
149	882	0	10000
132	174	0	10000
153	162	0	10000
134	174	0	10000
90	86	0	10000
119	162	0	10000
92	162	0	10000
96	150	0	10000
96	174	0	10000
91	162	0	10000
89	174	0	10000
107	162	0	10000
110	174	0	10000
104	162	0	10000
120	174	0	10000
105	162	0	10000
76	174	0	10000
91	98	0	10000
185	150	0	10000
573	1024	0	10000
197	66	0	10000
1951	1024	0	10000
365	66	0	10000
332	1024	0	10000
248	66	0	10000
272	1024	0	10000
289	66	0	10000
314	1024	0	10000
222	66	0	10000
285	1024	0	10000
217	66	0	10000
287	66	0	10000
236	1024	0	10000
285	66	0	10000
214	1024	0	10000
248	66	0	10000
239	82	0	10000
296	150	0	10000
308	142	0	10000
312	158	0	10000
217	162	0	10000
268	174	0	10000
156	66	0	10000
226	1024	0	10000
143	394	0	10000
112	150	0	10000
84	90	0	10000
88	150	0	10000
131	90	0	10000
87	162	0	10000
81	90	0	10000
90	162	0	10000
154	90	0	10000
136	154	0	10000
99	142	0	10000
69	162	0	10000
99	1024	0	10000
98	218	0	10000
74	66	0	10000
76	1024	0	10000
84	66	0	10000
170	66	0	10000
100	1024	0	10000
151	66	0	10000
82	66	0	10000
73	1024	0	10000
223	66	0	10000
117	66	0	10000
160	154	0	10000
223	142	0	10000
199	1024	0	10000
180	66	0	10000
125	1024	0	10000
97	66	0	10000
103	162	0	10000
123	1024	0	10000
169	66	0	10000
95	1024	0	10000
76	66	0	10000
69	1024	0	10000
81	66	0	10000
73	1024	0	10000
76	66	0	10000
107	66	0	10000
72	1024	0	10000
83	66	0	10000
151	1024	0	10000
155	66	0	10000
86	1024	0	10000
68	218	0	10000
73	66	0	10000
80	1024	0	10000
190	66	0	10000
170	1024	0	10000
224	66	0	10000
168	1024	0	10000
181	66	0	10000
166	1024	0	10000
195	66	0	10000
165	1024	0	10000
143	66	0	10000
78	1024	0	10000
251	66	0	10000
112	66	0	10000
202	1024	0	10000
97	66	0	10000
71	1024	0	10000
96	66	0	10000
178	66	0	10000
99	162	0	10000
130	174	0	10000
181	162	0	10000
157	174	0	10000
153	162	0	10000
189	1024	0	10000
125	66	0	10000
101	174	0	10000
76	1024	0	10000
72	66	0	10000
167	1024	0	10000
201	66	0	10000
179	162	0	10000
91	1024	0	10000
66	66	0	10000
64	1024	0	10000
88	66	0	10000
62	1024	0	10000
140	66	0	10000
86	174	0	10000
76	66	0	10000
88	1024	0	10000
76	66	0	10000
267	162	0	10000
76	1024	0	10000
145	66	0	10000
221	174	0	10000
145	162	0	10000
118	66	0	10000
57	174	0	10000
176	66	0	10000
85	162	0	10000
56	1024	0	10000
69	66	0	10000
66	174	0	10000
67	1024	0	10000
70	66	0	10000
88	162	0	10000
67	1024	0	10000
2757	66	0	10000
467	1024	0	10000
158	66	0	10000
283	174	0	10000
109	1024	0	10000
230	66	0	10000
179	1024	0	10000
172	66	0	10000
130	162	0	10000
65	66	0	10000
62	1024	0	10000
64	66	0	10000
66	1024	0	10000
61	66	0	10000
70	1024	0	10000
61	66	0	10000
65	1024	0	10000
69	66	0	10000
65	174	0	10000
60	1024	0	10000
66	66	0	10000
66	1024	0	10000
245	66	0	10000
171	162	0	10000
153	1024	0	10000
158	66	0	10000
152	1024	0	10000
154	66	0	10000
1383	174	0	10000
250	66	0	10000
138	1024	0	10000
137	66	0	10000
89	162	0	10000
61	1024	0	10000
66	66	0	10000
67	1024	0	10000
61	66	0	10000
66	1024	0	10000
67	66	0	10000
65	174	0	10000
64	1024	0	10000
155	66	0	10000
134	1024	0	10000
60	66	0	10000
63	1024	0	10000
60	66	0	10000
71	1024	0	10000
66	66	0	10000
65	162	0	10000
65	66	0	10000
59	1024	0	10000
65	66	0	10000
65	174	0	10000
65	1024	0	10000
66	66	0	10000
66	66	0	10000
65	162	0	10000
69	174	0	10000
69	66	0	10000
66	162	0	10000
70	174	0	10000
64	162	0	10000
74	66	0	10000
70	174	0	10000
61	162	0	10000
65	174	0	10000
71	162	0	10000
66	174	0	10000
71	1024	0	10000
74	66	0	10000
65	162	0	10000
69	1024	0	10000
65	66	0	10000
66	1024	0	10000
111	66	0	10000
63	1024	0	10000
66	66	0	10000
70	1024	0	10000
66	66	0	10000
64	174	0	10000
70	1024	0	10000
65	66	0	10000
59	162	0	10000
72	66	0	10000
65	1024	0	10000
66	66	0	10000
70	1024	0	10000
66	66	0	10000
67	174	0	10000
69	1024	0	10000
66	66	0	10000
66	1024	0	10000
68	66	0	10000
66	162	0	10000
531	1024	0	10000
139	66	0	10000
81	1024	0	10000
79	66	0	10000
82	1024	0	10000
80	66	0	10000
82	1024	0	10000
83	66	0	10000
77	174	0	10000
88	66	0	10000
85	1024	0	10000
60	66	0	10000
156	162	0	10000
151	1024	0	10000
233	66	0	10000
238	162	0	10000
100	66	0	10000
72	174	0	10000
83	90	0	10000
77	66	0	10000
73	162	0	10000
81	162	0	10000
87	174	0	10000
88	90	0	10000
83	162	0	10000
79	174	0	10000
73	162	0	10000
90	174	0	10000
93	1024	0	10000
88	66	0	10000
97	1024	0	10000
80	66	0	10000
93	162	0	10000
179	1024	0	10000
88	66	0	10000
83	1024	0	10000
79	66	0	10000
582	1024	0	10000
193	66	0	10000
181	1024	0	10000
169	66	0	10000
179	174	0	10000
166	1024	0	10000
172	66	0	10000
169	66	0	10000
166	1024	0	10000
167	66	0	10000
260	162	0	10000
202	1024	0	10000
214	66	0	10000
179	1024	0	10000
118	66	0	10000
120	1024	0	10000
140	66	0	10000
97	1024	0	10000
88	66	0	10000
56	174	0	10000
69	1024	0	10000
77	66	0	10000
79	1024	0	10000
82	66	0	10000
59	66	0	10000
77	162	0	10000
70	64	0	10000
126	1024	0	10000
174	66	0	10000
106	1024	0	10000
82	66	0	10000
80	174	0	10000
82	66	0	10000
77	162	0	10000
80	174	0	10000
78	162	0	10000
77	174	0	10000
80	162	0	10000
82	174	0	10000
114	162	0	10000
79	174	0	10000
80	1024	0	10000
104	66	0	10000
57	66	0	10000
108	1024	0	10000
68	66	0	10000
111	162	0	10000
186	1024	0	10000
361	66	0	10000
1041	1024	0	10000
135	66	0	10000
146	1024	0	10000
188	66	0	10000
192	1024	0	10000
116	66	0	10000
68	174	0	10000
67	66	0	10000
93	162	0	10000
154	1024	0	10000
199	66	0	10000
335	1024	0	10000
76	66	0	10000
74	174	0	10000
94	162	0	10000
80	174	0	10000
60	162	0	10000
123	1024	0	10000
92	66	0	10000
82	174	0	10000
69	162	0	10000
78	64	0	10000
78	174	0	10000
68	150	0	10000
103	142	0	10000
83	162	0	10000
132	194	0	10000
68	174	0	10000
118	162	0	10000
69	1024	0	10000
128	66	0	10000
55	174	0	10000
121	1024	0	10000
92	66	0	10000
87	1024	0	10000
89	66	0	10000
159	1024	0	10000
90	66	0	10000
357	162	0	10000
215	1024	0	10000
240	66	0	10000
211	1024	0	10000
197	66	0	10000
209	66	0	10000
254	174	0	10000
228	1024	0	10000
264	66	0	10000
257	162	0	10000
312	1024	0	10000
183	66	0	10000
220	174	0	10000
165	162	0	10000
173	174	0	10000
168	162	0	10000
109	66	0	10000
104	174	0	10000
76	1024	0	10000
76	66	0	10000
101	1024	0	10000
107	66	0	10000
58	162	0	10000
111	174	0	10000
53	162	0	10000
310	174	0	10000
177	162	0	10000
88	174	0	10000
91	174	0	10000
132	162	0	10000
109	66	0	10000
93	150	0	10000
79	174	0	10000
63	142	0	10000
79	66	0	10000
69	162	0	10000
83	174	0	10000
93	150	0	10000
105	162	0	10000
132	142	0	10000
84	174	0	10000
82	158	0	10000
83	86	0	10000
117	174	0	10000
82	162	0	10000
84	162	0	10000
63	162	0	10000
81	174	0	10000
96	202	0	10000
104	162	0	10000
62	1024	0	10000
106	66	0	10000
53	1024	0	10000
134	66	0	10000
181	150	0	10000
71	174	0	10000
79	1024	0	10000
89	66	0	10000
146	1024	0	10000
103	66	0	10000
69	1024	0	10000
77	66	0	10000
418	142	0	10000
116	162	0	10000
106	1024	0	10000
89	66	0	10000
86	66	0	10000
62	150	0	10000
82	1024	0	10000
81	66	0	10000
80	174	0	10000
97	1024	0	10000
91	66	0	10000
63	142	0	10000
72	162	0	10000
90	66	0	10000
104	174	0	10000
82	66	0	10000
63	162	0	10000
78	174	0	10000
87	162	0	10000
83	174	0	10000
80	162	0	10000
89	174	0	10000
79	162	0	10000
137	1024	0	10000
71	66	0	10000
75	1024	0	10000
71	66	0	10000
84	1024	0	10000
94	66	0	10000
101	1024	0	10000
66	66	0	10000
72	174	0	10000
203	1024	0	10000
90	66	0	10000
124	1024	0	10000
60	66	0	10000
190	1024	0	10000
185	66	0	10000
152	66	0	10000
95	1024	0	10000
140	66	0	10000
117	1024	0	10000
74	66	0	10000
106	66	0	10000
119	66	0	10000
72	66	0	10000
87	64	0	10000
83	1024	0	10000
74	66	0	10000
84	1024	0	10000
82	66	0	10000
83	1024	0	10000
69	66	0	10000
73	1024	0	10000
70	66	0	10000
86	1024	0	10000
73	66	0	10000
77	1024	0	10000
68	66	0	10000
69	1024	0	10000
86	66	0	10000
62	1024	0	10000
167	66	0	10000
90	1024	0	10000
111	66	0	10000
69	1024	0	10000
124	66	0	10000
74	1024	0	10000
71	66	0	10000
74	1024	0	10000
71	66	0	10000
118	1024	0	10000
84	66	0	10000
106	1024	0	10000
74	66	0	10000
82	66	0	10000
70	66	0	10000
88	1024	0	10000
135	66	0	10000
81	1024	0	10000
78	66	0	10000
71	1024	0	10000
83	66	0	10000
123	1024	0	10000
86	66	0	10000
87	1024	0	10000
88	66	0	10000
95	1024	0	10000
91	66	0	10000
84	1024	0	10000
88	66	0	10000
89	1024	0	10000
73	66	0	10000
76	66	0	10000
89	1024	0	10000
72	66	0	10000
72	1024	0	10000
200	66	0	10000
136	66	0	10000
200	66	0	10000
135	150	0	10000
175	142	0	10000
132	162	0	10000
132	150	0	10000
122	142	0	10000
108	174	0	10000
180	158	0	10000
70	210	0	10000
64	1024	0	10000
72	66	0	10000
83	1024	0	10000
62	66	0	10000
74	1024	0	10000
94	66	0	10000
62	1024	0	10000
78	66	0	10000
66	1024	0	10000
105	66	0	10000
119	150	0	10000
75	1024	0	10000
76	66	0	10000
99	1024	0	10000
91	66	0	10000
98	142	0	10000
81	1024	0	10000
90	66	0	10000
62	1024	0	10000
153	66	0	10000
85	1024	0	10000
80	66	0	10000
79	150	0	10000
78	1024	0	10000
82	66	0	10000
92	1024	0	10000
77	66	0	10000
80	142	0	10000
78	66	0	10000
86	66	0	10000
77	158	0	10000
81	1024	0	10000
93	66	0	10000
85	1024	0	10000
83	66	0	10000
71	1024	0	10000
62	66	0	10000
72	1024	0	10000
66	66	0	10000
58	334	0	10000
75	1024	0	10000
67	66	0	10000
71	1024	0	10000
83	66	0	10000
89	1024	0	10000
87	66	0	10000
98	1024	0	10000
81	66	0	10000
62	1024	0	10000
96	66	0	10000
80	150	0	10000
85	1024	0	10000
71	66	0	10000
72	142	0	10000
87	66	0	10000
83	1024	0	10000
79	66	0	10000
82	1024	0	10000
116	66	0	10000
95	158	0	10000
110	1024	0	10000
163	190	0	10000
78	66	0	10000
64	150	0	10000
63	142	0	10000
62	158	0	10000
62	338	0	10000
62	150	0	10000
57	142	0	10000
67	158	0	10000
62	434	0	10000
63	150	0	10000
66	66	0	10000
63	90	0	10000
65	150	0	10000
66	162	0	10000
62	90	0	10000
72	154	0	10000
78	90	0	10000
67	142	0	10000
67	162	0	10000
82	162	0	10000
81	90	0	10000
82	150	0	10000
79	106	0	10000
78	150	0	10000
84	1024	0	10000
93	218	0	10000
77	106	0	10000
77	162	0	10000
87	74	0	10000
83	1024	0	10000
89	66	0	10000
85	150	0	10000
162	142	0	10000
103	150	0	10000
96	150	0	10000
83	142	0	10000
89	142	0	10000
78	150	0	10000
85	142	0	10000
91	150	0	10000
82	162	0	10000
81	142	0	10000
90	150	0	10000
81	142	0	10000
83	150	0	10000
90	142	0	10000
80	150	0	10000
301	142	0	10000
118	1024	0	10000
264	494	0	10000
326	150	0	10000
106	1024	0	10000
82	134	0	10000
141	142	0	10000
85	150	0	10000
89	142	0	10000
71	150	0	10000
83	142	0	10000
68	150	0	10000
87	142	0	10000
99	66	0	10000
82	154	0	10000
88	1024	0	10000
113	66	0	10000
78	142	0	10000
70	162	0	10000
69	150	0	10000
120	90	0	10000
92	150	0	10000
63	1024	0	10000
71	218	0	10000
82	90	0	10000
78	150	0	10000
68	142	0	10000
70	150	0	10000
80	150	0	10000
57	90	0	10000
64	106	0	10000
81	150	0	10000
78	150	0	10000
75	90	0	10000
74	106	0	10000
76	162	0	10000
68	174	0	10000
69	166	0	10000
144	150	0	10000
88	142	0	10000
83	74	0	10000
83	150	0	10000
76	142	0	10000
81	150	0	10000
76	142	0	10000
89	162	0	10000
68	174	0	10000
72	162	0	10000
92	162	0	10000
102	174	0	10000
68	162	0	10000
85	174	0	10000
67	398	0	10000
73	162	0	10000
89	174	0	10000
126	162	0	10000
68	174	0	10000
74	162	0	10000
71	174	0	10000
78	162	0	10000
71	174	0	10000
134	162	0	10000
69	162	0	10000
76	74	0	10000
88	174	0	10000
79	150	0	10000
68	162	0	10000
107	142	0	10000
75	162	0	10000
116	174	0	10000
113	162	0	10000
85	74	0	10000
114	150	0	10000
167	174	0	10000
132	150	0	10000
133	162	0	10000
167	90	0	10000
154	90	0	10000
153	150	0	10000
82	174	0	10000
112	150	0	10000
171	90	0	10000
122	90	0	10000
150	162	0	10000
278	150	0	10000
232	174	0	10000
154	162	0	10000
116	142	0	10000
131	150	0	10000
90	162	0	10000
159	174	0	10000
169	162	0	10000
87	106	0	10000
79	74	0	10000
187	150	0	10000
149	174	0	10000
74	150	0	10000
81	142	0	10000
88	162	0	10000
120	106	0	10000
95	150	0	10000
98	174	0	10000
143	162	0	10000
918	142	0	10000
150	162	0	10000
474	158	0	10000
313	74	0	10000
314	174	0	10000
442	150	0	10000
123	1024	0	10000
223	66	0	10000
147	174	0	10000
136	162	0	10000
73	1024	0	10000
244	66	0	10000
155	1024	0	10000
308	66	0	10000
166	162	0	10000
212	142	0	10000
162	174	0	10000
158	1024	0	10000
206	66	0	10000
188	1024	0	10000
136	66	0	10000
124	162	0	10000
119	1024	0	10000
1899	66	0	10000
254	74	0	10000
249	66	0	10000
195	174	0	10000
228	1024	0	10000
202	66	0	10000
167	150	0	10000
171	1024	0	10000
172	66	0	10000
170	162	0	10000
164	142	0	10000
150	162	0	10000
139	174	0	10000
205	162	0	10000
148	74	0	10000
184	174	0	10000
142	66	0	10000
151	66	0	10000
141	162	0	10000
181	174	0	10000
152	162	0	10000
146	174	0	10000
148	162	0	10000
184	150	0	10000
185	174	0	10000
149	162	0	10000
189	90	0	10000
180	150	0	10000
146	174	0	10000
143	90	0	10000
145	162	0	10000
5394	174	0	10000
321	162	0	10000
168	174	0	10000
153	150	0	10000
199	162	0	10000
161	162	0	10000
139	1024	0	10000
131	66	0	10000
134	1024	0	10000
132	66	0	10000
134	106	0	10000
239	1024	0	10000
164	66	0	10000
69	1024	0	10000
285	66	0	10000
147	90	0	10000
206	1024	0	10000
143	66	0	10000
116	1024	0	10000
215	66	0	10000
172	150	0	10000
152	174	0	10000
187	66	0	10000
195	162	0	10000
147	1024	0	10000
150	66	0	10000
1228	162	0	10000
516	1024	0	10000
104	66	0	10000
71	106	0	10000
63	90	0	10000
69	174	0	10000
271	166	0	10000
257	162	0	10000
167	74	0	10000
104	174	0	10000
132	162	0	10000
90	150	0	10000
68	174	0	10000
51	142	0	10000
57	162	0	10000
107	174	0	10000
83	162	0	10000
93	174	0	10000
80	162	0	10000
76	150	0	10000
80	174	0	10000
87	90	0	10000
108	150	0	10000
144	162	0	10000
87	90	0	10000
86	174	0	10000
90	162	0	10000
138	174	0	10000
111	150	0	10000
82	162	0	10000
85	106	0	10000
80	174	0	10000
78	150	0	10000
84	162	0	10000
118	150	0	10000
80	106	0	10000
97	174	0	10000
88	90	0	10000
76	162	0	10000
76	162	0	10000
99	150	0	10000
82	174	0	10000
72	74	0	10000
82	90	0	10000
77	162	0	10000
75	150	0	10000
82	150	0	10000
76	142	0	10000
76	174	0	10000
82	142	0	10000
76	154	0	10000
115	162	0	10000
136	158	0	10000
83	142	0	10000
83	162	0	10000
75	174	0	10000
77	162	0	10000
85	890	0	10000
78	162	0	10000
79	174	0	10000
85	74	0	10000
78	162	0	10000
79	174	0	10000
102	154	0	10000
87	150	0	10000
111	162	0	10000
111	142	0	10000
63	142	0	10000
249	174	0	10000
147	954	0	10000
167	158	0	10000
174	154	0	10000
232	162	0	10000
204	142	0	10000
147	162	0	10000
129	74	0	10000
58	1024	0	10000
188	434	0	10000
188	174	0	10000
3656	154	0	10000
328	142	0	10000
127	162	0	10000
73	162	0	10000
70	174	0	10000
83	162	0	10000
74	74	0	10000
93	174	0	10000
103	150	0	10000
148	162	0	10000
144	142	0	10000
83	174	0	10000
91	158	0	10000
78	150	0	10000
75	162	0	10000
126	90	0	10000
92	150	0	10000
86	90	0	10000
89	1024	0	10000
87	494	0	10000
64	826	0	10000
83	174	0	10000
75	162	0	10000
91	150	0	10000
85	106	0	10000
85	174	0	10000
91	162	0	10000
84	150	0	10000
84	174	0	10000
113	106	0	10000
89	162	0	10000
119	162	0	10000
427	174	0	10000
141	162	0	10000
255	74	0	10000
211	174	0	10000
96	150	0	10000
152	150	0	10000
67	162	0	10000
86	142	0	10000
85	64	0	10000
81	142	0	10000
114	174	0	10000
104	150	0	10000
65	162	0	10000
88	162	0	10000
109	142	0	10000
69	158	0	10000
61	174	0	10000
85	162	0	10000
75	154	0	10000
84	142	0	10000
87	154	0	10000
83	142	0	10000
87	1024	0	10000
82	494	0	10000
129	154	0	10000
91	1024	0	10000
80	494	0	10000
60	1024	0	10000
92	478	0	10000
92	142	0	10000
78	1024	0	10000
152	494	0	10000
85	1024	0	10000
83	494	0	10000
80	162	0	10000
67	1024	0	10000
75	254	0	10000
89	174	0	10000
86	74	0	10000
85	162	0	10000
157	174	0	10000
136	150	0	10000
154	142	0	10000
155	1024	0	10000
69	66	0	10000
149	150	0	10000
81	1024	0	10000
74	66	0	10000
82	1024	0	10000
96	66	0	10000
116	1024	0	10000
68	66	0	10000
121	1024	0	10000
86	66	0	10000
82	1024	0	10000
156	66	0	10000
83	66	0	10000
95	1024	0	10000
65	66	0	10000
70	1024	0	10000
87	66	0	10000
88	150	0	10000
87	166	0	10000
82	90	0	10000
102	150	0	10000
159	90	0	10000
177	66	0	10000
188	162	0	10000
94	106	0	10000
69	174	0	10000
86	150	0	10000
80	150	0	10000
70	106	0	10000
81	142	0	10000
94	150	0	10000
82	150	0	10000
76	174	0	10000
89	142	0	10000
83	158	0	10000
78	106	0	10000
78	166	0	10000
82	162	0	10000
77	174	0	10000
80	150	0	10000
85	74	0	10000
80	142	0	10000
156	150	0	10000
55	142	0	10000
61	158	0	10000
73	162	0	10000
67	186	0	10000
66	162	0	10000
68	90	0	10000
68	162	0	10000
69	154	0	10000
70	142	0	10000
69	90	0	10000
83	522	0	10000
70	1024	0	10000
62	494	0	10000
79	674	0	10000
70	162	0	10000
69	74	0	10000
68	150	0	10000
133	90	0	10000
62	150	0	10000
81	90	0	10000
68	158	0	10000
71	150	0	10000
94	106	0	10000
58	150	0	10000
65	1024	0	10000
66	494	0	10000
66	206	0	10000
99	154	0	10000
105	142	0	10000
72	106	0	10000
64	154	0	10000
62	142	0	10000
74	162	0	10000
83	162	0	10000
68	74	0	10000
67	158	0	10000
62	150	0	10000
63	142	0	10000
130	1024	0	10000
68	218	0	10000
197	162	0	10000
216	630	0	10000
141	74	0	10000
116	66	0	10000
67	162	0	10000
117	74	0	10000
63	162	0	10000
188	74	0	10000
139	150	0	10000
169	1024	0	10000
148	66	0	10000
142	90	0	10000
139	86	0	10000
147	150	0	10000
183	66	0	10000
147	162	0	10000
135	90	0	10000
60	150	0	10000
65	106	0	10000
70	150	0	10000
64	106	0	10000
112	150	0	10000
84	142	0	10000
177	154	0	10000
86	1024	0	10000
158	66	0	10000
86	162	0	10000
139	142	0	10000
95	162	0	10000
140	162	0	10000
162	174	0	10000
168	150	0	10000
249	1024	0	10000
121	218	0	10000
131	1024	0	10000
92	494	0	10000
398	714	0	10000
254	98	0	10000
147	162	0	10000
194	158	0	10000
452	162	0	10000
251	1024	0	10000
503	494	0	10000
134	714	0	10000
171	162	0	10000
146	162	0	10000
79	174	0	10000
116	162	0	10000
140	150	0	10000
71	90	0	10000
82	162	0	10000
87	174	0	10000
125	174	0	10000
94	150	0	10000
141	162	0	10000
159	142	0	10000
162	174	0	10000
127	158	0	10000
146	150	0	10000
189	162	0	10000
110	206	0	10000
87	106	0	10000
92	174	0	10000
113	162	0	10000
93	162	0	10000
75	150	0	10000
108	174	0	10000
92	106	0	10000
88	174	0	10000
97	162	0	10000
98	150	0	10000
93	150	0	10000
90	174	0	10000
71	142	0	10000
130	142	0	10000
79	162	0	10000
87	158	0	10000
101	174	0	10000
82	162	0	10000
106	162	0	10000
67	174	0	10000
78	162	0	10000
143	174	0	10000
265	1024	0	10000
238	66	0	10000
174	162	0	10000
200	1024	0	10000
359	1024	0	10000
186	66	0	10000
77	1024	0	10000
72	162	0	10000
65	162	0	10000
72	162	0	10000
