1	400	0
2	400	4014
3	400	8014
4	400	12014
5	400	16014
6	400	20014
7	400	24014
8	400	28014
9	400	32014
10	400	36014
11	400	40014
12	400	44014
13	400	48014
14	400	52014
15	400	56014
16	400	60016
17	400	64016
18	400	68016
19	400	72016
20	400	76492
21	400	88239
22	400	92240
23	400	96240
24	400	100240
25	400	104240
26	400	108240
27	400	112867
28	400	116867
29	400	120867
30	400	124867
31	400	129137
32	400	133137
33	400	137137
34	400	141137
35	400	145137
36	400	149137
37	400	153138
38	400	157138
39	400	161138
40	400	165138
41	400	169138
42	400	173138
43	400	177138
44	400	181138
45	400	185138
46	400	189138
47	400	193138
48	400	197163
49	400	201163
50	400	205163
51	400	209163
52	400	213163
53	400	217163
54	400	221163
55	400	225163
56	400	229164
57	400	233164
58	400	237164
59	400	241164
60	400	245176
61	400	249176
62	400	253176
63	400	257176
64	400	261176
65	400	265176
66	400	269186
67	400	273186
68	400	277186
69	400	281186
70	400	285186
71	400	289186
72	400	293186
73	400	297186
74	400	301186
75	400	305186
76	400	309188
77	400	313188
78	400	317188
79	400	321188
80	400	325188
81	400	329203
82	400	333203
83	400	337203
84	400	341203
85	400	345203
86	400	349203
87	400	353203
88	400	357203
89	400	361203
90	400	365203
91	400	369203
92	400	373203
93	400	377203
94	400	381203
95	400	385203
96	400	389203
97	400	393203
98	400	397203
99	400	401204
100	400	405204
