1	400	105569
2	400	105893
3	400	110505
4	400	114958
5	400	123772
6	400	123964
7	400	131532
8	400	131840
9	400	132337
10	400	139045
11	400	142318
12	400	145966
13	400	148997
14	400	152480
15	400	156444
16	400	162534
17	400	164499
18	400	169423
19	400	173335
20	400	177743
21	400	190295
22	400	193312
23	400	197384
24	400	203227
25	400	206269
26	400	210260
27	400	214484
28	400	217280
29	400	222272
30	400	226235
31	400	230350
32	400	234249
33	400	238219
34	400	242243
35	400	247290
36	400	250225
37	400	254221
38	400	258203
39	400	262287
40	400	266272
41	400	270277
42	400	274244
43	400	278301
44	400	282264
45	400	286234
46	400	290219
47	400	294247
48	400	304275
49	400	304789
50	400	307221
51	400	311260
52	400	314250
53	400	318203
54	400	322195
55	400	326198
56	400	330219
57	400	335201
58	400	338191
59	400	342186
60	400	346208
61	400	350207
62	400	354239
63	400	358214
64	400	362180
65	400	367174
66	400	370170
67	400	374162
68	400	378152
69	400	383196
70	400	386168
71	400	390181
72	400	394165
73	400	398195
74	400	402161
75	400	406186
76	400	410196
77	400	414199
78	400	418203
79	400	422175
80	400	426146
81	400	430191
82	400	434132
83	400	438144
84	400	442128
85	400	446127
86	400	450160
87	400	454131
88	400	458120
89	400	462122
90	400	466117
91	400	470162
92	400	474123
93	400	478100
94	400	482104
95	400	486099
96	400	490133
97	400	494090
98	400	498112
99	400	502095
100	400	506090
