1	200	0
2	200	16001
3	200	32001
4	200	48001
5	200	64001
6	200	80001
7	200	96001
8	200	112003
9	200	128003
10	200	144003
11	200	160003
12	200	176004
13	200	192004
14	200	208004
15	200	224004
16	200	240004
17	200	256004
18	200	272005
19	200	288005
20	200	304005
21	200	320005
22	200	336005
23	200	352005
24	200	368006
25	200	384006
26	200	400006
27	200	416006
28	200	432006
29	200	448006
30	200	464007
31	200	480007
32	200	496007
33	200	512007
34	200	528007
35	200	544007
36	200	560008
37	200	576008
38	200	592008
39	200	608008
40	200	624008
41	200	640008
42	200	656009
43	200	672009
44	200	688009
45	200	704009
46	200	720009
47	200	736009
48	200	752010
49	200	768010
50	200	784010
51	200	800010
52	200	816010
53	200	832010
54	200	848011
55	200	864011
56	200	880011
57	200	896011
58	200	912011
59	200	928011
60	200	944012
61	200	960012
62	200	976012
63	200	992012
64	200	1008012
65	200	1024018
66	200	1040019
67	200	1056019
68	200	1072019
69	200	1088020
70	200	1104020
71	200	1120020
72	200	1136020
73	200	1152020
74	200	1168020
75	200	1184021
76	200	1200116
77	200	1216116
78	200	1232127
79	200	1248127
80	200	1264127
81	200	1280127
82	200	1296128
83	200	1312130
84	200	1328130
85	200	1344130
86	200	1360130
87	200	1376130
88	200	1392130
89	200	1408131
90	200	1424131
91	200	1440131
92	200	1456131
93	200	1472131
94	200	1488131
95	200	1504132
96	200	1520132
97	200	1536132
98	200	1552132
99	200	1568132
100	200	1584132
