178	113	100
179	109	100
180	80	100
181	0	100
182	179	100
183	70	100
184	48	100
185	88	100
186	90	100
187	90	100
188	95	100
189	127	100
190	97	100
191	0	100
192	179	100
193	757	100
194	445	100
195	574	100
196	271	100
197	178	100
198	260	100
199	127	100
200	245	100
201	0	100
202	230	100
203	134	100
204	168	100
205	167	100
206	76	100
207	94	100
208	71	100
209	86	100
210	71	100
211	0	100
212	190	100
213	100	100
214	85	100
215	119	100
216	56	100
217	82	100
218	79	100
219	151	100
220	92	100
221	0	100
222	197	100
223	101	100
224	73	100
225	96	100
226	65	100
227	90	100
228	50	100
229	94	100
230	51	100
231	0	100
232	242	100
233	140	100
234	90	100
235	163	100
236	210	100
237	374	100
238	111	100
239	202	100
240	166	100
241	0	100
242	232	100
243	171	100
244	165	100
245	127	100
246	76	100
247	82	100
248	107	100
249	67	100
250	88	100
251	0	100
252	195	100
253	92	100
254	75	100
255	51	100
256	2829	100
257	3793	100
258	791	100
259	476	100
260	436	100
261	0	100
262	458	100
263	132	100
264	265	100
265	275	100
266	332	100
267	96	100
268	75	100
269	105	100
270	101	100
271	0	100
272	534	100
273	640	100
274	650	100
275	508	100
276	362	100
277	297	100
278	294	100
279	290	100
280	226	100
281	0	100
282	323	100
283	146	100
284	111	100
285	166	100
286	117	100
287	212	100
288	306	100
289	97	100
290	76	100
291	0	100
292	186	100
293	115	100
294	123	100
295	147	100
296	79	100
297	61	100
298	79	100
299	49	100
300	76	100
301	0	100
302	164	100
303	82	100
304	67	100
305	137	100
306	81	100
307	48	100
308	76	100
309	44	100
310	96	100
311	0	100
312	328	100
313	665	100
314	133	100
315	168	100
316	294	100
317	190	100
318	178	100
319	117	100
320	79	100
321	0	100
322	186	100
323	100	100
324	83	100
325	46	100
326	68	100
327	86	100
328	86	100
329	88	100
330	94	100
331	0	100
332	2234	100
333	169	100
334	77	100
335	254	100
336	491	100
337	265	100
338	95	100
339	306	100
340	89	100
341	0	100
342	136	100
343	66	100
344	55	100
345	54	100
346	73	100
347	37	100
348	39	100
349	58	100
350	33	100
351	0	100
352	168	100
353	287	100
354	364	100
355	369	100
356	304	100
357	199	100
358	76	100
359	69	100
360	64	100
361	0	100
362	118	100
363	78	100
364	60	100
365	94	100
366	57	100
367	74	100
368	94	100
369	53	100
370	72	100
371	0	100
372	140	100
373	57	100
374	33	100
375	79	100
376	107	100
377	38	100
378	56	100
379	79	100
380	69	100
381	0	100
382	122	100
383	56	100
384	33	100
385	55	100
386	80	100
387	75	100
388	57	100
389	144	100
390	162	100
391	0	100
392	152	100
393	124	100
394	77	100
395	62	100
396	41	100
397	75	100
398	73	100
399	74	100
400	81	100
401	0	100
402	282	100
403	214	100
404	137	100
405	326	100
406	92	100
407	207	100
408	207	100
409	203	100
410	137	100
411	0	100
412	136	100
413	98	100
414	54	100
415	34	100
416	43	100
417	54	100
418	31	100
419	39	100
420	51	100
421	0	100
422	211	100
423	131	100
424	60	100
425	73	100
426	110	100
427	151	100
428	50	100
429	75	100
430	205	100
431	0	100
432	145	100
433	117	100
434	146	100
435	96	100
436	48	100
437	68	100
438	135	100
439	107	100
440	115	100
441	0	100
442	125	100
443	67	100
444	35	100
445	72	100
446	83	100
447	45	100
448	67	100
449	69	100
450	97	100
451	0	100
452	127	100
453	52	100
454	78	100
455	42	100
456	65	100
457	66	100
458	66	100
459	66	100
460	74	100
461	0	100
462	141	100
463	96	100
464	56	100
465	72	100
466	97	100
467	51	100
468	72	100
469	49	100
470	66	100
471	0	100
472	194	100
473	173	100
474	86	100
475	47	100
476	90	100
477	98	100
478	41	100
479	62	100
480	41	100
481	0	100
482	147	100
483	107	100
484	79	100
485	99	100
486	50	100
487	69	100
488	50	100
489	76	100
490	94	100
491	0	100
492	128	100
493	93	100
494	48	100
495	53	100
496	49	100
497	49	100
498	48	100
499	48	100
500	48	100
501	0	100
502	192	100
503	104	100
504	43	100
505	74	100
506	99	100
507	99	100
508	69	100
509	45	100
510	74	100
511	0	100
512	193	100
513	170	100
514	196	100
515	95	100
516	667	100
517	311	100
518	306	100
519	278	100
520	295	100
521	0	100
522	173	100
523	87	100
524	62	100
525	260	100
526	78	100
527	54	100
528	72	100
529	43	100
530	71	100
531	0	100
532	190	100
533	135	100
534	56	100
535	79	100
536	253	100
537	95	100
538	149	100
539	173	100
540	213	100
541	0	100
542	159	100
543	139	100
544	55	100
545	75	100
546	72	100
547	48	100
548	77	100
549	49	100
550	68	100
551	0	100
552	184	100
553	90	100
554	68	100
555	42	100
556	63	100
557	87	100
558	61	100
559	84	100
560	41	100
561	0	100
562	146	100
563	70	100
564	40	100
565	73	100
566	52	100
567	95	100
568	69	100
569	71	100
570	98	100
571	0	100
572	128	100
573	54	100
574	35	100
575	67	100
576	64	100
577	48	100
578	98	100
579	71	100
580	95	100
581	0	100
582	113	100
583	108	100
584	43	100
585	73	100
586	53	100
587	34	100
588	37	100
589	82	100
590	69	100
591	0	100
592	122	100
593	63	100
594	59	100
595	41	100
596	50	100
597	48	100
598	50	100
599	76	100
600	70	100
601	0	100
602	92	100
603	55	100
604	49	100
605	76	100
606	47	100
607	103	100
608	89	100
609	76	100
610	85	100
611	0	100
612	76	100
613	79	100
614	70	100
615	97	100
616	51	100
617	71	100
618	50	100
619	71	100
620	51	100
621	0	100
622	81	100
623	51	100
624	30	100
625	49	100
626	84	100
627	69	100
628	69	100
629	53	100
630	31	100
631	0	100
632	71	100
633	50	100
634	48	100
635	77	100
636	47	100
637	96	100
638	94	100
639	85	100
640	67	100
641	0	100
642	128	100
643	71	100
644	34	100
645	36	100
646	45	100
647	81	100
648	70	100
649	71	100
650	96	100
651	0	100
652	84	100
653	55	100
654	35	100
655	49	100
656	76	100
657	69	100
658	72	100
659	53	100
660	31	100
661	0	100
662	149	100
663	92	100
664	75	100
665	52	100
666	73	100
667	71	100
668	48	100
669	70	100
670	49	100
671	0	100
672	156	100
673	128	100
674	84	100
675	99	100
676	52	100
677	84	100
678	73	100
679	49	100
680	67	100
681	0	100
682	160	100
683	130	100
684	209	100
685	111	100
686	147	100
687	78	100
688	43	100
689	73	100
690	92	100
691	0	100
692	116	100
693	52	100
694	31	100
695	33	100
696	44	100
697	78	100
698	48	100
699	96	100
700	69	100
701	0	100
702	129	100
703	64	100
704	33	100
705	48	100
706	56	100
707	31	100
708	51	100
709	75	100
710	69	100
711	0	100
712	151	100
713	79	100
714	70	100
715	40	100
716	61	100
717	40	100
718	62	100
719	89	100
720	62	100
721	0	100
722	173	100
723	130	100
724	83	100
725	186	100
726	98	100
727	69	100
728	69	100
729	46	100
730	73	100
731	0	100
732	151	100
733	68	100
734	62	100
735	102	100
736	66	100
737	41	100
738	61	100
739	84	100
740	61	100
741	0	100
742	158	100
743	122	100
744	54	100
745	74	100
746	52	100
747	71	100
748	66	100
749	97	100
750	71	100
751	0	100
752	160	100
753	69	100
754	63	100
755	41	100
756	93	100
757	226	100
758	105	100
759	104	100
760	144	100
761	0	100
762	142	100
763	78	100
764	66	100
765	88	100
766	104	100
767	69	100
768	50	100
769	194	100
770	144	100
771	0	100
772	129	100
773	55	100
774	39	100
775	66	100
776	46	100
777	69	100
778	72	100
779	69	100
780	96	100
781	0	100
782	97	100
783	51	100
784	35	100
785	107	100
786	104	100
787	50	100
788	145	100
789	61	100
790	104	100
791	0	100
792	137	100
793	69	100
794	52	100
795	67	100
796	77	100
797	41	100
798	72	100
799	51	100
800	31	100
801	0	100
802	127	100
803	69	100
804	41	100
805	77	100
806	77	100
807	162	100
808	83	100
809	85	100
810	85	100
811	0	100
812	154	100
813	174	100
814	90	100
815	99	100
816	46	100
817	68	100
818	53	100
819	69	100
820	89	100
821	0	100
822	113	100
823	55	100
824	31	100
825	43	100
826	51	100
827	30	100
828	53	100
829	85	100
830	67	100
831	0	100
832	85	100
833	56	100
834	314	100
835	76	100
836	102	100
837	52	100
838	72	100
839	51	100
840	91	100
841	0	100
842	109	100
843	53	100
844	48	100
845	34	100
846	67	100
847	75	100
848	69	100
849	110	100
850	48	100
851	0	100
852	149	100
853	228	100
854	76	100
855	99	100
856	54	100
857	71	100
858	49	100
859	69	100
860	49	100
861	0	100
862	137	100
863	120	100
864	55	100
865	74	100
866	50	100
867	72	100
868	51	100
869	77	100
870	71	100
871	0	100
872	140	100
873	71	100
874	101	100
875	84	100
876	50	100
877	81	100
878	67	100
879	66	100
880	96	100
881	0	100
882	744	100
883	114	100
884	87	100
885	150	100
886	55	100
887	70	100
888	109	100
889	50	100
890	127	100
891	0	100
892	173	100
893	77	100
894	38	100
895	66	100
896	42	100
897	63	100
898	68	100
899	66	100
900	68	100
901	0	100
902	132	100
903	68	100
904	34	100
905	52	100
906	51	100
907	31	100
908	49	100
909	48	100
910	49	100
911	0	100
912	138	100
913	93	100
914	79	100
915	70	100
916	99	100
917	71	100
918	49	100
919	70	100
920	48	100
921	0	100
922	149	100
923	121	100
924	54	100
925	75	100
926	51	100
927	71	100
928	50	100
929	79	100
930	67	100
931	0	100
932	859	100
933	329	100
934	306	100
935	106	100
936	79	100
937	553	100
938	87	100
939	97	100
940	45	100
941	0	100
942	140	100
943	127	100
944	68	100
945	104	100
946	68	100
947	98	100
948	65	100
949	55	100
950	71	100
951	0	100
952	166	100
953	84	100
954	202	100
955	62	100
956	74	100
957	70	100
958	50	100
959	70	100
960	47	100
961	0	100
962	155	100
963	104	100
964	79	100
965	96	100
966	46	100
967	69	100
968	46	100
969	65	100
970	40	100
971	0	100
972	167	100
973	175	100
974	80	100
975	101	100
976	53	100
977	75	100
978	87	100
979	210	100
980	193	100
981	0	100
982	240	100
983	130	100
984	47	100
985	90	100
986	98	100
987	327	100
988	113	100
989	60	100
990	62	100
991	0	100
992	129	100
993	66	100
994	34	100
995	50	100
996	53	100
997	49	100
998	69	100
999	68	100
1000	63	100
1001	0	100
1002	131	100
1003	67	100
1004	48	100
1005	75	100
1006	75	100
1007	70	100
1008	97	100
1009	101	100
1010	78	100
1011	0	100
1012	86	100
1013	73	100
1014	67	100
1015	91	100
1016	75	100
1017	159	100
1018	97	100
1019	169	100
1020	77	100
1021	0	100
1022	205	100
1023	141	100
1024	119	100
1025	52	100
1026	69	100
1027	93	100
1028	51	100
1029	70	100
1030	48	100
1031	0	100
1032	161	100
1033	75	100
1034	41	100
1035	80	100
1036	67	100
1037	62	100
1038	87	100
1039	44	100
1040	67	100
1041	0	100
1042	139	100
1043	70	100
1044	68	100
1045	47	100
1046	70	100
1047	70	100
1048	103	100
1049	94	100
1050	47	100
1051	0	100
1052	127	100
1053	67	100
1054	34	100
1055	51	100
1056	55	100
1057	49	100
1058	49	100
1059	48	100
1060	69	100
1061	0	100
1062	76	100
1063	55	100
1064	54	100
1065	69	100
1066	63	100
1067	68	100
1068	68	100
1069	48	100
1070	48	100
1071	0	100
1072	121	100
1073	69	100
1074	45	100
1075	53	100
1076	50	100
1077	48	100
1078	48	100
1079	48	100
1080	48	100
1081	0	100
1082	99	100
1083	58	100
1084	36	100
1085	68	100
1086	47	100
1087	72	100
1088	39	100
1089	70	100
1090	41	100
1091	0	100
1092	99	100
1093	62	100
1094	32	100
1095	38	100
1096	55	100
1097	31	100
1098	35	100
1099	53	100
1100	34	100
1101	0	100
1102	136	100
1103	68	100
1104	71	100
1105	45	100
1106	101	100
1107	74	100
1108	82	100
1109	102	100
1110	77	100
1111	0	100
1112	64	100
1113	51	100
1114	65	100
1115	73	100
1116	54	100
1117	31	100
1118	37	100
1119	53	100
1120	49	100
1121	0	100
1122	129	100
1123	70	100
1124	69	100
1125	71	100
1126	69	100
1127	72	100
1128	109	100
1129	79	100
1130	85	100
1131	0	100
1132	167	100
1133	90	100
1134	291	100
1135	189	100
1136	88	100
1137	71	100
1138	72	100
1139	52	100
1140	72	100
1141	0	100
1142	133	100
1143	69	100
1144	34	100
1145	79	100
1146	104	100
1147	70	100
1148	443	100
1149	97	100
1150	97	100
1151	0	100
1152	173	100
1153	148	100
1154	83	100
1155	80	100
1156	90	100
1157	83	100
1158	71	100
1159	41	100
1160	63	100
1161	0	100
1162	161	100
1163	73	100
1164	216	100
1165	205	100
1166	100	100
1167	100	100
1168	234	100
1169	74	100
1170	65	100
1171	0	100
1172	180	100
1173	210	100
1174	77	100
1175	65	100
1176	62	100
1177	39	100
1178	78	100
1179	43	100
1180	94	100
1181	0	100
1182	456	100
1183	253	100
1184	214	100
1185	216	100
1186	209	100
1187	204	100
1188	208	100
1189	207	100
1190	212	100
1191	0	100
1192	158	100
1193	70	100
1194	147	100
1195	279	100
1196	82	100
1197	138	100
1198	171	100
1199	242	100
1200	87	100
1201	0	100
1202	402	100
1203	93	100
1204	65	100
1205	216	100
1206	128	100
1207	152	100
1208	73	100
1209	154	100
1210	213	100
1211	0	100
1212	148	100
1213	362	100
1214	242	100
1215	77	100
1216	62	100
1217	70	100
1218	62	100
1219	40	100
1220	83	100
1221	0	100
1222	180	100
1223	237	100
1224	264	100
1225	89	100
1226	186	100
1227	226	100
1228	76	100
1229	184	100
1230	220	100
1231	0	100
1232	173	100
1233	91	100
1234	78	100
1235	99	100
1236	70	100
1237	89	100
1238	62	100
1239	87	100
1240	63	100
1241	0	100
1242	162	100
1243	134	100
1244	48	100
1245	50	100
1246	65	100
1247	41	100
1248	60	100
1249	39	100
1250	91	100
1251	0	100
1252	391	100
1253	222	100
1254	285	100
1255	190	100
1256	191	100
1257	541	100
1258	273	100
1259	280	100
1260	4581	100
1261	0	100
1262	384	100
1263	238	100
1264	205	100
1265	209	100
1266	202	100
1267	220	100
1268	216	100
1269	209	100
1270	110	100
1271	0	100
1272	464	100
1273	464	100
1274	280	100
1275	183	100
1276	125	100
1277	137	100
1278	154	100
1279	78	100
1280	83	100
1281	0	100
1282	370	100
1283	509	100
1284	153	100
1285	49	100
1286	309	100
1287	116	100
1288	76	100
1289	169	100
1290	270	100
1291	0	100
1292	158	100
1293	79	100
1294	158	100
1295	219	100
1296	300	100
1297	218	100
1298	200	100
1299	206	100
1300	188	100
1301	0	100
1302	228	100
1303	190	100
1304	208	100
1305	217	100
1306	86	100
1307	577	100
1308	357	100
1309	2894	100
1310	1166	100
1311	0	100
1312	429	100
1313	82	100
1314	74	100
1315	213	100
1316	210	100
1317	77	100
1318	181	100
1319	108	100
1320	116	100
1321	0	100
1322	2206	100
1323	369	100
1324	251	100
1325	249	100
1326	235	100
1327	261	100
1328	255	100
1329	270	100
1330	3649	100
1331	0	100
1332	184	100
1333	228	100
1334	253	100
1335	250	100
1336	81	100
1337	176	100
1338	92	100
1339	117	100
1340	181	100
1341	0	100
1342	418	100
1343	313	100
1344	268	100
1345	248	100
1346	237	100
1347	275	100
1348	299	100
1349	257	100
1350	244	100
1351	0	100
1352	706	100
1353	256	100
1354	282	100
1355	91	100
1356	181	100
1357	258	100
1358	590	100
1359	204	100
1360	125	100
1361	0	100
1362	557	100
1363	105	100
1364	72	100
1365	131	100
1366	385	100
1367	383	100
1368	313	100
1369	278	100
1370	362	100
1371	0	100
1372	160	100
1373	81	100
1374	208	100
1375	167	100
1376	105	100
1377	240	100
1378	83	100
1379	136	100
1380	242	100
1381	0	100
1382	491	100
1383	110	100
1384	75	100
1385	226	100
1386	244	100
1387	79	100
1388	172	100
1389	257	100
1390	79	100
1391	0	100
1392	402	100
1393	264	100
1394	250	100
1395	245	100
1396	269	100
1397	245	100
1398	249	100
1399	241	100
1400	259	100
1401	0	100
1402	1223	100
1403	271	100
1404	251	100
1405	240	100
1406	879	100
1407	318	100
1408	263	100
1409	259	100
1410	336	100
1411	0	100
1412	438	100
1413	305	100
1414	276	100
1415	285	100
1416	260	100
1417	262	100
1418	299	100
1419	265	100
1420	239	100
1421	0	100
1422	432	100
1423	314	100
1424	327	100
1425	292	100
1426	394	100
1427	418	100
1428	1212	100
1429	223	100
1430	141	100
1431	0	100
1432	13913	100
1433	418	100
1434	359	100
1435	305	100
1436	293	100
1437	109	100
1438	189	100
1439	81	100
1440	139	100
1441	0	100
1442	114	100
1443	116	100
1444	383	100
1445	314	100
1446	88	100
1447	146	100
1448	119	100
1449	112	100
1450	277	100
1451	0	100
1452	4325	100
1453	446	100
1454	581	100
1455	426	100
1456	357	100
1457	93	100
1458	73	100
1459	122	100
1460	221	100
1461	0	100
1462	468	100
1463	127	100
1464	116	100
1465	51	100
1466	74	100
1467	96	100
1468	75	100
1469	48	100
1470	70	100
1471	0	100
1472	856	100
1473	113	100
1474	264	100
1475	166	100
1476	318	100
1477	290	100
1478	250	100
1479	287	100
1480	110	100
1481	0	100
1482	282	100
1483	109	100
1484	82	100
1485	74	100
1486	49	100
1487	69	100
1488	52	100
1489	69	100
1490	47	100
1491	0	100
1492	169	100
1493	92	100
1494	175	100
1495	200	100
1496	586	100
1497	90	100
1498	72	100
1499	138	100
1500	113	100
1501	0	100
1502	163	100
1503	87	100
1504	488	100
1505	93	100
1506	67	100
1507	200	100
1508	139	100
1509	153	100
1510	265	100
1511	0	100
1512	803	100
1513	1356	100
1514	305	100
1515	217	100
1516	134	100
1517	121	100
1518	191	100
1519	349	100
1520	309	100
1521	0	100
1522	1330	100
1523	395	100
1524	318	100
1525	307	100
1526	286	100
1527	95	100
1528	261	100
1529	92	100
1530	177	100
1531	0	100
1532	166	100
1533	90	100
1534	299	100
1535	79	100
1536	175	100
1537	99	100
1538	67	100
1539	246	100
1540	120	100
1541	0	100
1542	175	100
1543	89	100
1544	227	100
1545	119	100
1546	104	100
1547	102	100
1548	193	100
1549	77	100
1550	64	100
1551	0	100
1552	292	100
1553	88	100
1554	71	100
1555	66	100
1556	101	100
1557	64	100
1558	94	100
1559	67	100
1560	92	100
1561	0	100
1562	163	100
1563	79	100
1564	54	100
1565	67	100
1566	48	100
1567	69	100
1568	47	100
1569	68	100
1570	48	100
1571	0	100
1572	161	100
1573	75	100
1574	161	100
1575	76	100
1576	69	100
1577	45	100
1578	85	100
1579	46	100
1580	67	100
1581	0	100
1582	436	100
1583	103	100
1584	69	100
1585	49	100
1586	62	100
1587	39	100
1588	66	100
1589	38	100
1590	41	100
1591	0	100
1592	163	100
1593	76	100
1594	43	100
1595	63	100
1596	42	100
1597	64	100
1598	89	100
1599	65	100
1600	46	100
1601	0	100
1602	167	100
1603	76	100
1604	42	100
1605	64	100
1606	90	100
1607	45	100
1608	62	100
1609	39	100
1610	62	100
1611	0	100
1612	398	100
1613	92	100
1614	86	100
1615	69	100
1616	257	100
1617	79	100
1618	66	100
1619	120	100
1620	111	100
1621	0	100
1622	939	100
1623	202	100
1624	109	100
1625	178	100
1626	110	100
1627	387	100
1628	113	100
1629	179	100
1630	122	100
1631	0	100
1632	160	100
1633	76	100
1634	42	100
1635	40	100
1636	121	100
1637	44	100
1638	88	100
1639	71	100
1640	63	100
1641	0	100
1642	164	100
1643	295	100
1644	71	100
1645	70	100
1646	64	100
1647	95	100
1648	68	100
1649	46	100
1650	72	100
1651	0	100
1652	164	100
1653	73	100
1654	39	100
1655	63	100
1656	85	100
1657	62	100
1658	41	100
1659	82	100
1660	44	100
1661	0	100
1662	150	100
1663	78	100
1664	67	100
1665	105	100
1666	49	100
1667	77	100
1668	67	100
1669	94	100
1670	48	100
1671	0	100
1672	174	100
1673	92	100
1674	46	100
1675	78	100
1676	102	100
1677	71	100
1678	47	100
1679	73	100
1680	41	100
1681	0	100
1682	169	100
1683	93	100
1684	71	100
1685	94	100
1686	41	100
1687	61	100
1688	39	100
1689	62	100
1690	88	100
1691	0	100
1692	329	100
1693	585	100
1694	112	100
1695	353	100
1696	734	100
1697	454	100
1698	326	100
1699	306	100
1700	290	100
1701	0	100
1702	306	100
1703	97	100
1704	90	100
1705	67	100
1706	67	100
1707	46	100
1708	70	100
1709	38	100
1710	68	100
1711	0	100
1712	271	100
1713	125	100
1714	93	100
1715	89	100
1716	88	100
1717	107	100
1718	103	100
1719	100	100
1720	95	100
1721	0	100
1722	682	100
1723	865	100
1724	106	100
1725	237	100
1726	224	100
1727	271	100
1728	70	100
1729	87	100
1730	71	100
1731	0	100
1732	164	100
1733	130	100
1734	110	100
1735	108	100
1736	98	100
1737	56	100
1738	71	100
1739	34	100
1740	40	100
1741	0	100
1742	32007	100
1743	137	100
1744	56	100
1745	49	100
1746	47	100
1747	48	100
1748	64	100
1749	89	100
1750	45	100
1751	0	100
1752	82	100
1753	38	100
1754	40	100
1755	58	100
1756	37	100
1757	58	100
1758	81	100
1759	37	100
1760	60	100
1761	0	100
1762	129	100
1763	53	100
1764	48	100
1765	31	100
1766	41	100
1767	42	100
1768	59	100
1769	48	100
1770	70	100
1771	0	100
1772	159	100
1773	103	100
1774	47	100
1775	69	100
1776	75	100
1777	46	100
1778	69	100
1779	44	100
1780	67	100
1781	0	100
1782	169	100
1783	129	100
1784	54	100
1785	71	100
1786	66	100
1787	90	100
1788	65	100
1789	41	100
1790	64	100
1791	0	100
1792	155	100
1793	81	100
1794	313	100
1795	85	100
1796	95	100
1797	70	100
1798	65	100
1799	64	100
1800	42	100
1801	0	100
1802	158	100
1803	81	100
1804	66	100
1805	71	100
1806	122	100
1807	79	100
1808	185	100
1809	88	100
1810	73	100
1811	0	100
1812	104	100
1813	51	100
1814	30	100
1815	38	100
1816	69	100
1817	64	100
1818	89	100
1819	67	100
1820	101	100
1821	0	100
1822	136	100
1823	66	100
1824	33	100
1825	49	100
1826	68	100
1827	117	100
1828	76	100
1829	66	100
1830	40	100
1831	0	100
1832	160	100
1833	112	100
1834	44	100
1835	66	100
1836	47	100
1837	62	100
1838	41	100
1839	62	100
1840	85	100
1841	0	100
1842	139	100
1843	66	100
1844	58	100
1845	65	100
1846	69	100
1847	48	100
1848	31	100
1849	48	100
1850	65	100
1851	0	100
1852	132	100
1853	53	100
1854	30	100
1855	34	100
1856	42	100
1857	69	100
1858	30	100
1859	36	100
1860	58	100
1861	0	100
1862	70	100
1863	68	100
1864	29	100
1865	36	100
1866	58	100
1867	48	100
1868	48	100
1869	59	100
1870	78	100
1871	0	100
1872	115	100
1873	51	100
1874	30	100
1875	36	100
1876	51	100
1877	30	100
1878	38	100
1879	50	100
1880	33	100
1881	0	100
1882	142	100
1883	76	100
1884	257	100
1885	158	100
1886	72	100
1887	85	100
1888	71	100
1889	63	100
1890	59	100
1891	0	100
1892	177	100
1893	124	100
1894	80	100
1895	96	100
1896	50	100
1897	68	100
1898	69	100
1899	46	100
1900	69	100
1901	0	100
1902	337	100
1903	290	100
1904	95	100
1905	74	100
1906	50	100
1907	72	100
1908	93	100
1909	48	100
1910	64	100
1911	0	100
1912	149	100
1913	125	100
1914	55	100
1915	95	100
1916	69	100
1917	49	100
1918	65	100
1919	48	100
1920	65	100
1921	0	100
1922	699	100
1923	378	100
1924	345	100
1925	325	100
1926	310	100
1927	116	100
1928	200	100
1929	265	100
1930	352	100
1931	0	100
1932	459	100
1933	314	100
1934	148	100
1935	69	100
1936	87	100
1937	72	100
1938	51	100
1939	70	100
1940	55	100
1941	0	100
1942	146	100
1943	73	100
1944	34	100
1945	82	100
1946	104	100
1947	77	100
1948	44	100
1949	273	100
1950	309	100
1951	0	100
1952	125	100
1953	54	100
1954	80	100
1955	49	100
1956	68	100
1957	41	100
1958	41	100
1959	60	100
1960	62	100
1961	0	100
1962	125	100
1963	57	100
1964	381	100
1965	215	100
1966	112	100
1967	116	100
1968	108	100
1969	127	100
1970	113	100
1971	0	100
1972	141	100
1973	83	100
1974	66	100
1975	93	100
1976	47	100
1977	67	100
1978	47	100
1979	75	100
1980	47	100
1981	0	100
1982	159	100
1983	66	100
1984	38	100
1985	58	100
1986	36	100
1987	41	100
1988	57	100
1989	58	100
1990	38	100
1991	0	100
1992	173	100
1993	68	100
1994	54	100
1995	49	100
1996	31	100
1997	41	100
1998	101	100
1999	98	100
2000	48	100
2001	0	100
2002	493	100
2003	139	100
2004	208	100
2005	76	100
2006	64	100
2007	127	100
2008	92	100
2009	42	100
2010	65	100
2011	0	100
2012	110	100
2013	85	100
2014	70	100
2015	102	100
2016	67	100
2017	48	100
2018	66	100
2019	48	100
2020	65	100
2021	0	100
2022	190	100
2023	89	100
2024	262	100
2025	304	100
2026	127	100
2027	102	100
2028	148	100
2029	151	100
2030	41	100
2031	0	100
2032	133	100
2033	80	100
2034	34	100
2035	41	100
2036	43	100
2037	84	100
2038	31	100
2039	48	100
2040	66	100
2041	0	100
2042	66	100
2043	51	100
2044	48	100
2045	47	100
2046	47	100
2047	66	100
2048	73	100
2049	67	100
2050	66	100
2051	0	100
2052	111	100
2053	87	100
2054	33	100
2055	33	100
2056	42	100
2057	69	100
2058	30	100
2059	44	100
2060	47	100
2061	0	100
2062	70	100
2063	53	100
2064	48	100
2065	73	100
2066	33	100
2067	44	100
2068	58	100
2069	48	100
2070	65	100
2071	0	100
2072	65	100
2073	50	100
2074	34	100
2075	35	100
2076	106	100
2077	106	100
2078	49	100
2079	69	100
2080	48	100
2081	0	100
2082	134	100
2083	66	100
2084	33	100
2085	52	100
2086	48	100
2087	48	100
2088	48	100
2089	48	100
2090	68	100
2091	0	100
2092	138	100
2093	78	100
2094	48	100
2095	65	100
2096	91	100
2097	48	100
2098	63	100
2099	46	100
2100	71	100
2101	0	100
2102	195	100
2103	106	100
2104	89	100
2105	49	100
2106	85	100
2107	35	100
2108	84	100
2109	35	100
2110	80	100
2111	0	100
2112	170	100
2113	72	100
2114	35	100
2115	92	100
2116	51	100
2117	67	100
2118	70	100
2119	64	100
2120	47	100
2121	0	100
2122	162	100
2123	77	100
2124	35	100
2125	38	100
2126	98	100
2127	88	100
2128	50	100
2129	69	100
2130	32	100
2131	0	100
2132	178	100
2133	226	100
2134	270	100
2135	101	100
2136	228	100
2137	154	100
2138	107	100
2139	170	100
2140	75	100
