980	100	0	100
998	100	0	100
1019	100	0	100
1011	100	0	100
999	100	0	100
1004	100	0	100
996	100	0	100
1039	100	0	100
989	100	0	100
1009	100	0	100
1053	100	0	100
932	100	0	100
996	100	0	100
1010	100	0	100
987	100	0	100
992	100	0	100
1005	100	0	100
999	100	0	100
1001	100	0	100
1000	100	0	100
994	100	0	100
1030	100	0	100
975	100	0	100
1008	100	0	100
1023	100	0	100
1001	100	0	100
983	100	0	100
998	100	0	100
983	100	0	100
998	100	0	100
996	100	0	100
996	100	0	100
1000	100	0	100
996	100	0	100
1003	100	0	100
996	100	0	100
1003	100	0	100
1012	100	0	100
988	100	0	100
1003	100	0	100
992	100	0	100
1050	100	0	100
1007	100	0	100
980	100	0	100
973	100	0	100
1035	100	0	100
975	100	0	100
1000	100	0	100
994	100	0	100
1001	100	0	100
1002	100	0	100
982	100	0	100
1002	100	0	100
1023	100	0	100
982	100	0	100
995	100	0	100
1004	100	0	100
984	100	0	100
1020	100	0	100
1033	100	0	100
976	100	0	100
984	100	0	100
990	100	0	100
1000	100	0	100
995	100	0	100
1003	100	0	100
996	100	0	100
1006	100	0	100
1021	100	0	100
976	100	0	100
1000	100	0	100
996	100	0	100
1016	100	0	100
983	100	0	100
1005	100	0	100
1017	100	0	100
1031	100	0	100
957	100	0	100
993	100	0	100
1003	100	0	100
996	100	0	100
1000	100	0	100
1010	100	0	100
1068	100	0	100
1011	100	0	100
984	100	0	100
972	100	0	100
979	100	0	100
1011	100	0	100
967	100	0	100
995	100	0	100
1127	100	0	100
932	100	0	100
983	100	0	100
980	100	0	100
979	100	0	100
1001	100	0	100
991	100	0	100
1003	100	0	100
1009	100	0	100
990	100	0	100
1003	100	0	100
995	100	0	100
1002	100	0	100
1000	100	0	100
1003	100	0	100
1022	100	0	100
996	100	0	100
1008	100	0	100
1017	100	0	100
968	100	0	100
986	100	0	100
1001	100	0	100
994	100	0	100
1003	100	0	100
1007	100	0	100
998	100	0	100
1010	100	0	100
992	100	0	100
987	100	0	100
999	100	0	100
1003	100	0	100
1000	100	0	100
1015	100	0	100
987	100	0	100
1024	100	0	100
1020	100	0	100
970	100	0	100
988	100	0	100
997	100	0	100
999	100	0	100
1005	100	0	100
1014	100	0	100
981	100	0	100
1001	100	0	100
992	100	0	100
1003	100	0	100
1008	100	0	100
996	100	0	100
993	100	0	100
1009	100	0	100
1017	100	0	100
1037	100	0	100
983	100	0	100
968	100	0	100
1003	100	0	100
1003	100	0	100
984	100	0	100
994	100	0	100
1034	100	0	100
984	100	0	100
1005	100	0	100
996	100	0	100
1007	100	0	100
1000	100	0	100
989	100	0	100
1003	100	0	100
998	100	0	100
1001	100	0	100
1031	100	0	100
984	100	0	100
1069	100	0	100
928	100	0	100
981	100	0	100
1020	100	0	100
1017	100	0	100
968	100	0	100
1000	100	0	100
1021	100	0	100
994	100	0	100
986	100	0	100
1000	100	0	100
1003	100	0	100
994	100	0	100
1004	100	0	100
996	100	0	100
1047	100	0	100
975	100	0	100
982	100	0	100
1011	100	0	100
984	100	0	100
997	100	0	100
985	100	0	100
1033	100	0	100
979	100	0	100
1015	100	0	100
988	100	0	100
1000	100	0	100
997	100	0	100
988	100	0	100
1023	100	0	100
980	100	0	100
1019	100	0	100
1032	100	0	100
985	100	0	100
978	100	0	100
989	100	0	100
993	100	0	100
1000	100	0	100
1006	100	0	100
996	100	0	100
990	100	0	100
1003	100	0	100
1002	100	0	100
1024	100	0	100
991	100	0	100
998	100	0	100
1013	100	0	100
1016	100	0	100
1012	100	0	100
989	100	0	100
1024	100	0	100
1048	100	0	100
1006	100	0	100
1005	100	0	100
990	100	0	100
994	100	0	100
998	100	0	100
994	100	0	100
999	100	0	100
1017	100	0	100
1002	100	0	100
961	100	0	100
1021	100	0	100
964	100	0	100
1025	100	0	100
991	100	0	100
1073	100	0	100
891	100	0	100
1061	100	0	100
923	100	0	100
1003	100	0	100
982	100	0	100
997	100	0	100
997	100	0	100
1030	100	0	100
1048	100	0	100
987	100	0	100
957	100	0	100
1006	100	0	100
991	100	0	100
1080	100	0	100
970	100	0	100
1022	100	0	100
949	100	0	100
1009	100	0	100
996	100	0	100
1030	100	0	100
993	100	0	100
1003	100	0	100
998	100	0	100
976	100	0	100
976	100	0	100
999	100	0	100
961	100	0	100
996	100	0	100
1022	100	0	100
980	100	0	100
1066	100	0	100
1009	100	0	100
960	100	0	100
972	100	0	100
989	100	0	100
995	100	0	100
1002	100	0	100
996	100	0	100
1002	100	0	100
998	100	0	100
998	100	0	100
1032	100	0	100
975	100	0	100
996	100	0	100
1030	100	0	100
978	100	0	100
993	100	0	100
1087	100	0	100
970	100	0	100
967	100	0	100
981	100	0	100
994	100	0	100
1003	100	0	100
999	100	0	100
1018	100	0	100
983	100	0	100
1001	100	0	100
1001	100	0	100
998	100	0	100
996	100	0	100
1001	100	0	100
1004	100	0	100
996	100	0	100
1040	100	0	100
1052	100	0	100
954	100	0	100
957	100	0	100
996	100	0	100
1001	100	0	100
1012	100	0	100
989	100	0	100
1003	100	0	100
996	100	0	100
1003	100	0	100
998	100	0	100
1038	100	0	100
970	100	0	100
989	100	0	100
1012	100	0	100
1002	100	0	100
1042	100	0	100
1094	100	0	100
873	100	0	100
981	100	0	100
1000	100	0	100
1004	100	0	100
996	100	0	100
1001	100	0	100
992	100	0	100
1013	100	0	100
1019	100	0	100
990	100	0	100
991	100	0	100
1042	100	0	100
961	100	0	100
1042	100	0	100
1031	100	0	100
980	100	0	100
967	100	0	100
969	100	0	100
1012	100	0	100
981	100	0	100
996	100	0	100
1016	100	0	100
986	100	0	100
1009	100	0	100
991	100	0	100
1010	100	0	100
1010	100	0	100
980	100	0	100
993	100	0	100
1043	100	0	100
969	100	0	100
1013	100	0	100
1102	100	0	100
891	100	0	100
1003	100	0	100
985	100	0	100
1010	100	0	100
997	100	0	100
1053	100	0	100
972	100	0	100
981	100	0	100
1009	100	0	100
989	100	0	100
1000	100	0	100
997	100	0	100
1052	100	0	100
985	100	0	100
1006	100	0	100
1006	100	0	100
977	100	0	100
1010	100	0	100
999	100	0	100
1001	100	0	100
1060	100	0	100
913	100	0	100
989	100	0	100
1001	100	0	100
1028	100	0	100
1032	100	0	100
977	100	0	100
1004	100	0	100
1374	100	0	100
622	100	0	100
1154	100	0	100
918	100	0	100
943	100	0	100
955	100	0	100
1020	100	0	100
996	100	0	100
985	100	0	100
1018	100	0	100
977	100	0	100
1049	100	0	100
962	100	0	100
1017	100	0	100
988	100	0	100
1002	100	0	100
1005	100	0	100
996	100	0	100
995	100	0	100
1000	100	0	100
1039	100	0	100
942	100	0	100
995	100	0	100
994	100	0	100
1038	100	0	100
980	100	0	100
989	100	0	100
995	100	0	100
1006	100	0	100
1001	100	0	100
1001	100	0	100
991	100	0	100
999	100	0	100
1003	100	0	100
998	100	0	100
1001	100	0	100
996	100	0	100
1057	100	0	100
962	100	0	100
999	100	0	100
986	100	0	100
1003	100	0	100
998	100	0	100
995	100	0	100
1031	100	0	100
982	100	0	100
990	100	0	100
995	100	0	100
1003	100	0	100
996	100	0	100
1003	100	0	100
997	100	0	100
1000	100	0	100
1023	100	0	100
991	100	0	100
992	100	0	100
1048	100	0	100
975	100	0	100
990	100	0	100
1002	100	0	100
997	100	0	100
1001	100	0	100
1008	100	0	100
991	100	0	100
1005	100	0	100
995	100	0	100
1003	100	0	100
997	100	0	100
1121	100	0	100
968	100	0	100
1079	100	0	100
929	100	0	100
1004	100	0	100
1021	100	0	100
992	100	0	100
981	100	0	100
993	100	0	100
1002	100	0	100
996	100	0	100
1003	100	0	100
1010	100	0	100
1009	100	0	100
996	100	0	100
1004	100	0	100
984	100	0	100
996	100	0	100
1008	100	0	100
1003	100	0	100
1003	100	0	100
1052	100	0	100
992	100	0	100
944	100	0	100
994	100	0	100
1003	100	0	100
1032	100	0	100
971	100	0	100
1006	100	0	100
995	100	0	100
993	100	0	100
1003	100	0	100
994	100	0	100
1002	100	0	100
996	100	0	100
1025	100	0	100
1017	100	0	100
1019	100	0	100
953	100	0	100
990	100	0	100
999	100	0	100
996	100	0	100
1004	100	0	100
995	100	0	100
1013	100	0	100
993	100	0	100
997	100	0	100
1001	100	0	100
999	100	0	100
999	100	0	100
999	100	0	100
999	100	0	100
1167	100	0	100
911	100	0	100
972	100	0	100
992	100	0	100
1001	100	0	100
995	100	0	100
1007	100	0	100
992	100	0	100
1003	100	0	100
1038	100	0	100
977	100	0	100
986	100	0	100
1000	100	0	100
996	100	0	100
999	100	0	100
1080	100	0	100
966	100	0	100
998	100	0	100
964	100	0	100
997	100	0	100
994	100	0	100
1003	100	0	100
996	100	0	100
999	100	0	100
1002	100	0	100
998	100	0	100
1003	100	0	100
996	100	0	100
1007	100	0	100
996	100	0	100
1000	100	0	100
1016	100	0	100
986	100	0	100
990	100	0	100
1024	100	0	100
984	100	0	100
998	100	0	100
1000	100	0	100
1000	100	0	100
998	100	0	100
997	100	0	100
1003	100	0	100
996	100	0	100
1003	100	0	100
997	100	0	100
999	100	0	100
1007	100	0	100
1007	100	0	100
1000	100	0	100
990	100	0	100
1023	100	0	100
978	100	0	100
1000	100	0	100
998	100	0	100
996	100	0	100
1004	100	0	100
996	100	0	100
1002	100	0	100
996	100	0	100
1003	100	0	100
1000	100	0	100
1001	100	0	100
1002	100	0	100
1022	100	0	100
978	100	0	100
1054	100	0	100
979	100	0	100
980	100	0	100
991	100	0	100
991	100	0	100
1012	100	0	100
988	100	0	100
1003	100	0	100
995	100	0	100
1000	100	0	100
1002	100	0	100
1021	100	0	100
989	100	0	100
988	100	0	100
1002	100	0	100
999	100	0	100
1003	100	0	100
993	100	0	100
1053	100	0	100
969	100	0	100
995	100	0	100
992	100	0	100
992	100	0	100
1016	100	0	100
983	100	0	100
1001	100	0	100
998	100	0	100
1041	100	0	100
1302	100	0	100
947	100	0	100
990	100	0	100
1020	100	0	100
989	100	0	100
1023	100	0	100
962	100	0	100
1006	100	0	100
1030	100	0	100
973	100	0	100
1004	100	0	100
987	100	0	100
1003	100	0	100
995	100	0	100
1052	100	0	100
985	100	0	100
1271	100	0	100
789	100	0	100
958	100	0	100
1030	100	0	100
942	100	0	100
1081	100	0	100
1017	100	0	100
1058	100	0	100
904	100	0	100
1010	100	0	100
966	100	0	100
981	100	0	100
987	100	0	100
994	100	0	100
1005	100	0	100
974	100	0	100
998	100	0	100
994	100	0	100
1003	100	0	100
996	100	0	100
1003	100	0	100
997	100	0	100
1006	100	0	100
992	100	0	100
1032	100	0	100
976	100	0	100
996	100	0	100
999	100	0	100
996	100	0	100
1029	100	0	100
974	100	0	100
1003	100	0	100
1001	100	0	100
995	100	0	100
997	100	0	100
999	100	0	100
1003	100	0	100
998	100	0	100
1000	100	0	100
999	100	0	100
1030	100	0	100
984	100	0	100
988	100	0	100
995	100	0	100
1000	100	0	100
1002	100	0	100
996	100	0	100
1003	100	0	100
999	100	0	100
1001	100	0	100
996	100	0	100
1005	100	0	100
995	100	0	100
1003	100	0	100
997	100	0	100
1000	100	0	100
1003	100	0	100
1067	100	0	100
945	100	0	100
991	100	0	100
998	100	0	100
1096	100	0	100
977	100	0	100
963	100	0	100
1000	100	0	100
1001	100	0	100
1002	100	0	100
1005	100	0	100
1010	100	0	100
1017	100	0	100
983	100	0	100
993	100	0	100
1012	100	0	100
972	100	0	100
988	100	0	100
979	100	0	100
1044	100	0	100
968	100	0	100
999	100	0	100
989	100	0	100
1003	100	0	100
999	100	0	100
998	100	0	100
997	100	0	100
1003	100	0	100
996	100	0	100
1024	100	0	100
977	100	0	100
998	100	0	100
1002	100	0	100
1021	100	0	100
993	100	0	100
989	100	0	100
997	100	0	100
995	100	0	100
1004	100	0	100
996	100	0	100
1003	100	0	100
1000	100	0	100
997	100	0	100
1004	100	0	100
994	100	0	100
1003	100	0	100
999	100	0	100
1000	100	0	100
996	100	0	100
1003	100	0	100
1047	100	0	100
1001	100	0	100
981	100	0	100
969	100	0	100
1013	100	0	100
970	100	0	100
1001	100	0	100
998	100	0	100
1001	100	0	100
994	100	0	100
1004	100	0	100
995	100	0	100
1001	100	0	100
1002	100	0	100
997	100	0	100
1017	100	0	100
1051	100	0	100
1182	100	0	100
945	100	0	100
932	100	0	100
1782	100	0	100
396	100	0	100
975	100	0	100
1348	100	0	100
933	100	0	100
1822	100	0	100
949	100	0	100
1905	100	0	100
1064	100	0	100
946	100	0	100
2504	100	0	100
1348	100	0	100
1922	100	0	100
1180	100	0	100
4088	100	0	100
948	100	0	100
1024	100	0	100
1952	100	0	100
994	100	0	100
1513	100	0	100
2405	100	0	100
954	100	0	100
1011	100	0	100
1664	100	0	100
407	100	0	100
1347	100	0	100
983	100	0	100
958	100	0	100
989	100	0	100
16155	100	0	100
920	100	0	100
1349	100	0	100
1122	100	0	100
1430	100	0	100
515	100	0	100
1016	100	0	100
2115	100	0	100
1289	100	0	100
1791	100	0	100
493	100	0	100
953	100	0	100
974	100	0	100
966	100	0	100
1010	100	0	100
984	100	0	100
1026	100	0	100
982	100	0	100
966	100	0	100
1029	100	0	100
1024	100	0	100
944	100	0	100
1055	100	0	100
968	100	0	100
988	100	0	100
1023	100	0	100
1005	100	0	100
977	100	0	100
1009	100	0	100
998	100	0	100
1268	100	0	100
739	100	0	100
1241	100	0	100
761	100	0	100
20798	100	0	100
580	100	0	100
437	100	0	100
1010	100	0	100
985	100	0	100
998	100	0	100
975	100	0	100
1031	100	0	100
1152	100	0	100
858	100	0	100
954	100	0	100
1029	100	0	100
997	100	0	100
979	100	0	100
991	100	0	100
1040	100	0	100
1006	100	0	100
971	100	0	100
974	100	0	100
1102	100	0	100
963	100	0	100
1009	100	0	100
1106	100	0	100
955	100	0	100
885	100	0	100
990	100	0	100
987	100	0	100
1101	100	0	100
957	100	0	100
996	100	0	100
1004	100	0	100
977	100	0	100
976	100	0	100
1013	100	0	100
996	100	0	100
1006	100	0	100
1076	100	0	100
957	100	0	100
1016	100	0	100
1017	100	0	100
1311	100	0	100
788	100	0	100
888	100	0	100
977	100	0	100
1003	100	0	100
992	100	0	100
948	100	0	100
999	100	0	100
991	100	0	100
1025	100	0	100
975	100	0	100
1004	100	0	100
996	100	0	100
1056	100	0	100
996	100	0	100
1109	100	0	100
973	100	0	100
865	100	0	100
1005	100	0	100
1000	100	0	100
1008	100	0	100
999	100	0	100
988	100	0	100
1015	100	0	100
986	100	0	100
993	100	0	100
1003	100	0	100
1001	100	0	100
997	100	0	100
1027	100	0	100
1052	100	0	100
979	100	0	100
1307	100	0	100
763	100	0	100
1019	100	0	100
868	100	0	100
986	100	0	100
1004	100	0	100
992	100	0	100
998	100	0	100
1003	100	0	100
1000	100	0	100
1003	100	0	100
992	100	0	100
1003	100	0	100
996	100	0	100
1056	100	0	100
1026	100	0	100
960	100	0	100
962	100	0	100
996	100	0	100
1002	100	0	100
1051	100	0	100
967	100	0	100
978	100	0	100
1003	100	0	100
995	100	0	100
1004	100	0	100
996	100	0	100
1003	100	0	100
996	100	0	100
1001	100	0	100
1002	100	0	100
1066	100	0	100
1166	100	0	100
779	100	0	100
994	100	0	100
997	100	0	100
1001	100	0	100
996	100	0	100
997	100	0	100
1012	100	0	100
993	100	0	100
1000	100	0	100
997	100	0	100
1003	100	0	100
993	100	0	100
1005	100	0	100
994	100	0	100
1019	100	0	100
1088	100	0	100
939	100	0	100
965	100	0	100
989	100	0	100
1003	100	0	100
995	100	0	100
1017	100	0	100
983	100	0	100
1002	100	0	100
997	100	0	100
1003	100	0	100
996	100	0	100
1000	100	0	100
1003	100	0	100
1254	100	0	100
998	100	0	100
1086	100	0	100
1019	100	0	100
925	100	0	100
982	100	0	100
987	100	0	100
1001	100	0	100
995	100	0	100
1001	100	0	100
1002	100	0	100
1004	100	0	100
996	100	0	100
999	100	0	100
1004	100	0	100
992	100	0	100
1003	100	0	100
996	100	0	100
1045	100	0	100
981	100	0	100
1084	100	0	100
904	100	0	100
988	100	0	100
1000	100	0	100
998	100	0	100
1004	100	0	100
995	100	0	100
1002	100	0	100
1004	100	0	100
999	100	0	100
994	100	0	100
1000	100	0	100
1002	100	0	100
996	100	0	100
1013	100	0	100
1093	100	0	100
935	100	0	100
981	100	0	100
1004	100	0	100
996	100	0	100
1001	100	0	100
1000	100	0	100
996	100	0	100
1004	100	0	100
996	100	0	100
1002	100	0	100
999	100	0	100
1003	100	0	100
996	100	0	100
1002	100	0	100
1007	100	0	100
994	100	0	100
1021	100	0	100
981	100	0	100
998	100	0	100
994	100	0	100
1004	100	0	100
996	100	0	100
1003	100	0	100
996	100	0	100
1003	100	0	100
996	100	0	100
999	100	0	100
1003	100	0	100
999	100	0	100
1002	100	0	100
1031	100	0	100
981	100	0	100
1004	100	0	100
1027	100	0	100
961	100	0	100
1010	100	0	100
982	100	0	100
1000	100	0	100
1002	100	0	100
997	100	0	100
1002	100	0	100
998	100	0	100
1006	100	0	100
993	100	0	100
1025	100	0	100
981	100	0	100
996	100	0	100
1002	100	0	100
996	100	0	100
1042	100	0	100
961	100	0	100
1063	100	0	100
933	100	0	100
1005	100	0	100
993	100	0	100
1006	100	0	100
994	100	0	100
1002	100	0	100
997	100	0	100
999	100	0	100
1025	100	0	100
977	100	0	100
1002	100	0	100
996	100	0	100
1004	100	0	100
994	100	0	100
1030	100	0	100
972	100	0	100
1002	100	0	100
994	100	0	100
1000	100	0	100
1004	100	0	100
996	100	0	100
1003	100	0	100
1000	100	0	100
1024	100	0	100
975	100	0	100
1002	100	0	100
996	100	0	100
1000	100	0	100
1003	100	0	100
996	100	0	100
1006	100	0	100
1051	100	0	100
1026	100	0	100
943	100	0	100
987	100	0	100
988	100	0	100
1008	100	0	100
989	100	0	100
1008	100	0	100
1008	100	0	100
986	100	0	100
1001	100	0	100
997	100	0	100
1000	100	0	100
995	100	0	100
1006	100	0	100
995	100	0	100
1092	100	0	100
961	100	0	100
990	100	0	100
973	100	0	100
982	100	0	100
1003	100	0	100
994	100	0	100
1046	100	0	100
1003	100	0	100
970	100	0	100
989	100	0	100
1005	100	0	100
993	100	0	100
1000	100	0	100
1038	100	0	100
1027	100	0	100
964	100	0	100
1032	100	0	100
1080	100	0	100
885	100	0	100
993	100	0	100
989	100	0	100
1018	100	0	100
984	100	0	100
998	100	0	100
1002	100	0	100
995	100	0	100
1003	100	0	100
996	100	0	100
1011	100	0	100
999	100	0	100
997	100	0	100
992	100	0	100
1007	100	0	100
1008	100	0	100
986	100	0	100
999	100	0	100
997	100	0	100
1037	100	0	100
979	100	0	100
991	100	0	100
994	100	0	100
1004	100	0	100
994	100	0	100
999	100	0	100
1002	100	0	100
1008	100	0	100
997	100	0	100
994	100	0	100
1003	100	0	100
1020	100	0	100
982	100	0	100
993	100	0	100
1006	100	0	100
1003	100	0	100
994	100	0	100
998	100	0	100
996	100	0	100
1007	100	0	100
992	100	0	100
1003	100	0	100
997	100	0	100
1007	100	0	100
994	100	0	100
1018	100	0	100
981	100	0	100
1033	100	0	100
1021	100	0	100
1005	100	0	100
960	100	0	100
1000	100	0	100
989	100	0	100
1001	100	0	100
995	100	0	100
995	100	0	100
1015	100	0	100
1007	100	0	100
979	100	0	100
1002	100	0	100
995	100	0	100
1003	100	0	100
996	100	0	100
1002	100	0	100
1027	100	0	100
1006	100	0	100
971	100	0	100
1006	100	0	100
987	100	0	100
1003	100	0	100
1002	100	0	100
993	100	0	100
1002	100	0	100
1012	100	0	100
991	100	0	100
997	100	0	100
999	100	0	100
996	100	0	100
1005	100	0	100
997	100	0	100
1000	100	0	100
1047	100	0	100
959	100	0	100
997	100	0	100
995	100	0	100
1005	100	0	100
1052	100	0	100
1022	100	0	100
990	100	0	100
1024	100	0	100
1022	100	0	100
981	100	0	100
1003	100	0	100
996	100	0	100
997	100	0	100
1020	100	0	100
1052	100	0	100
962	100	0	100
988	100	0	100
976	100	0	100
1021	100	0	100
1017	100	0	100
1062	100	0	100
920	100	0	100
994	100	0	100
1017	100	0	100
984	100	0	100
1015	100	0	100
966	100	0	100
1013	100	0	100
1030	100	0	100
1064	100	0	100
912	100	0	100
974	100	0	100
1053	100	0	100
965	100	0	100
968	100	0	100
1019	100	0	100
954	100	0	100
1094	100	0	100
958	100	0	100
987	100	0	100
966	100	0	100
1011	100	0	100
1046	100	0	100
1016	100	0	100
1019	100	0	100
947	100	0	100
972	100	0	100
977	100	0	100
993	100	0	100
1024	100	0	100
977	100	0	100
994	100	0	100
1029	100	0	100
1002	100	0	100
987	100	0	100
978	100	0	100
1003	100	0	100
995	100	0	100
1007	100	0	100
996	100	0	100
1006	100	0	100
1023	100	0	100
