763	100	0	500
88	100	0	474
55	100	0	443
70	100	0	449
63	100	0	444
69	100	0	449
75	100	0	462
67	100	0	458
62	100	0	452
62	100	0	446
810	100	0	500
70	100	0	466
47	100	0	437
41	100	0	399
49	100	0	373
41	100	0	337
33	100	0	286
57	100	0	272
43	100	0	238
40	100	0	198
986	100	0	500
55	100	0	449
41	100	0	412
48	100	0	385
59	100	0	375
33	100	0	325
39	100	0	284
43	100	0	249
40	100	0	210
55	100	0	193
986	100	0	500
641	100	0	481
78	100	0	471
73	100	0	471
537	100	0	459
52	100	0	437
66	100	0	438
626	100	0	500
67	100	0	456
64	100	0	453
181	100	0	500
63	100	0	463
63	100	0	458
65	100	0	456
65	100	0	454
70	100	0	459
62	100	0	452
64	100	0	449
64	100	0	445
67	100	0	448
731	100	0	500
65	100	0	447
69	100	0	451
77	100	0	468
70	100	0	465
69	100	0	464
76	100	0	480
69	100	0	461
62	100	0	455
62	100	0	450
801	100	0	500
71	100	0	469
48	100	0	441
46	100	0	411
45	100	0	379
32	100	0	328
40	100	0	288
40	100	0	249
42	100	0	213
40	100	0	173
989	100	0	500
55	100	0	451
41	100	0	413
48	100	0	385
44	100	0	353
40	100	0	314
40	100	0	275
42	100	0	239
44	100	0	206
40	100	0	166
988	100	0	500
55	100	0	449
53	100	0	429
40	100	0	390
41	100	0	352
40	100	0	313
47	100	0	284
40	100	0	245
40	100	0	205
35	100	0	159
1000	100	0	500
57	100	0	449
41	100	0	412
41	100	0	373
40	100	0	334
42	100	0	299
44	100	0	264
40	100	0	226
32	100	0	174
71	100	0	183
1004	100	0	500
66	100	0	459
65	100	0	459
66	100	0	459
73	100	0	469
63	100	0	453
64	100	0	451
64	100	0	447
64	100	0	444
71	100	0	452
738	100	0	500
88	100	0	476
55	100	0	442
78	100	0	459
52	100	0	439
76	100	0	455
77	100	0	470
54	100	0	451
74	100	0	463
69	100	0	462
798	100	0	500
57	100	0	450
46	100	0	420
45	100	0	388
41	100	0	350
39	100	0	309
44	100	0	276
43	100	0	240
43	100	0	207
32	100	0	154
1006	100	0	500
58	100	0	454
47	100	0	425
41	100	0	387
40	100	0	348
40	100	0	308
47	100	0	279
40	100	0	239
44	100	0	206
38	100	0	164
1004	100	0	500
54	100	0	449
40	100	0	410
40	100	0	370
40	100	0	330
42	100	0	295
45	100	0	263
32	100	0	211
65	100	0	210
44	100	0	177
1004	100	0	500
56	100	0	452
50	100	0	427
40	100	0	388
42	100	0	353
47	100	0	323
51	100	0	301
45	100	0	268
47	100	0	241
65	100	0	239
946	100	0	500
54	100	0	450
41	100	0	412
43	100	0	377
40	100	0	338
48	100	0	312
55	100	0	296
70	100	0	302
72	100	0	310
63	100	0	305
986	100	0	500
61	100	0	446
105	100	0	500
78	100	0	470
51	100	0	441
55	100	0	425
83	100	0	450
60	100	0	441
98	100	0	488
68	100	0	472
842	100	0	500
66	100	0	466
65	100	0	455
65	100	0	454
65	100	0	452
65	100	0	451
69	100	0	455
64	100	0	451
64	100	0	448
64	100	0	444
724	100	0	500
56	100	0	452
62	100	0	445
65	100	0	444
65	100	0	442
69	100	0	446
64	100	0	443
65	100	0	440
64	100	0	438
78	100	0	456
712	100	0	500
56	100	0	452
62	100	0	446
66	100	0	445
69	100	0	449
71	100	0	453
63	100	0	449
64	100	0	446
69	100	0	450
62	100	0	444
720	100	0	500
56	100	0	452
62	100	0	446
55	100	0	428
69	100	0	434
65	100	0	432
64	100	0	429
69	100	0	434
63	100	0	429
62	100	0	424
756	100	0	500
79	100	0	479
80	100	0	480
67	100	0	459
63	100	0	455
67	100	0	457
77	100	0	474
66	100	0	457
66	100	0	457
70	100	0	463
822	100	0	500
88	100	0	483
75	100	0	474
81	100	0	473
79	100	0	476
75	100	0	470
58	100	0	452
54	100	0	434
54	100	0	415
54	100	0	396
781	100	0	500
58	100	0	452
42	100	0	415
40	100	0	377
40	100	0	338
44	100	0	304
39	100	0	264
40	100	0	224
44	100	0	192
52	100	0	171
984	100	0	500
54	100	0	448
41	100	0	411
41	100	0	373
48	100	0	346
40	100	0	307
40	100	0	267
44	100	0	234
43	100	0	199
39	100	0	159
1002	100	0	500
57	100	0	448
41	100	0	412
48	100	0	384
44	100	0	352
40	100	0	312
40	100	0	273
41	100	0	237
44	100	0	202
40	100	0	163
988	100	0	500
53	100	0	449
44	100	0	415
40	100	0	377
40	100	0	337
40	100	0	297
34	100	0	250
69	100	0	255
41	100	0	216
64	100	0	214
1007	100	0	500
88	100	0	472
80	100	0	483
51	100	0	439
68	100	0	441
63	100	0	437
67	100	0	438
60	100	0	427
59	100	0	417
67	100	0	418
877	100	0	500
89	100	0	479
79	100	0	477
76	100	0	472
73	100	0	468
52	100	0	440
49	100	0	414
69	100	0	419
69	100	0	423
66	100	0	423
817	100	0	500
62	100	0	456
42	100	0	420
49	100	0	395
45	100	0	362
73	100	0	374
49	100	0	348
41	100	0	309
48	100	0	282
44	100	0	247
938	100	0	500
57	100	0	453
53	100	0	433
69	100	0	436
67	100	0	439
66	100	0	438
66	100	0	437
69	100	0	443
62	100	0	436
65	100	0	435
746	100	0	500
56	100	0	451
68	100	0	454
65	100	0	452
65	100	0	450
65	100	0	448
69	100	0	452
63	100	0	448
75	100	0	462
62	100	0	452
717	100	0	500
58	100	0	451
62	100	0	446
704	100	0	500
62	100	0	453
67	100	0	455
62	100	0	448
64	100	0	445
63	100	0	441
69	100	0	446
97	100	0	491
42	100	0	431
68	100	0	434
65	100	0	432
82	100	0	456
76	100	0	470
72	100	0	466
76	100	0	473
55	100	0	451
57	100	0	438
885	100	0	500
70	100	0	465
48	100	0	438
44	100	0	406
45	100	0	373
40	100	0	334
32	100	0	283
40	100	0	242
43	100	0	207
50	100	0	184
981	100	0	500
55	100	0	449
45	100	0	417
40	100	0	378
41	100	0	339
40	100	0	299
40	100	0	261
43	100	0	226
32	100	0	174
64	100	0	173
994	100	0	500
56	100	0	453
41	100	0	414
40	100	0	375
43	100	0	341
52	100	0	320
52	100	0	298
51	100	0	275
34	100	0	226
39	100	0	186
964	100	0	500
54	100	0	448
41	100	0	410
40	100	0	371
40	100	0	332
46	100	0	302
57	100	0	288
49	100	0	263
49	100	0	237
48	100	0	209
961	100	0	500
54	100	0	448
41	100	0	410
40	100	0	371
48	100	0	344
54	100	0	326
45	100	0	294
114	100	0	367
46	100	0	336
69	100	0	340
1006	100	0	500
67	100	0	460
45	100	0	428
50	100	0	403
45	100	0	371
40	100	0	333
40	100	0	293
52	100	0	272
54	100	0	254
63	100	0	250
953	100	0	500
78	100	0	478
69	100	0	461
64	100	0	458
66	100	0	458
66	100	0	458
67	100	0	459
68	100	0	454
64	100	0	450
64	100	0	448
694	100	0	500
66	100	0	466
63	100	0	459
64	100	0	456
65	100	0	454
65	100	0	451
78	100	0	470
63	100	0	451
64	100	0	448
66	100	0	448
710	100	0	500
56	100	0	452
62	100	0	446
65	100	0	446
65	100	0	444
71	100	0	451
64	100	0	449
64	100	0	446
64	100	0	443
69	100	0	447
742	100	0	500
88	100	0	477
53	100	0	440
51	100	0	418
81	100	0	440
72	100	0	448
79	100	0	468
54	100	0	450
67	100	0	450
54	100	0	432
900	100	0	500
55	100	0	449
41	100	0	412
44	100	0	378
40	100	0	339
44	100	0	306
40	100	0	266
42	100	0	229
44	100	0	197
37	100	0	154
1000	100	0	500
66	100	0	467
53	100	0	446
44	100	0	413
45	100	0	381
40	100	0	342
43	100	0	307
44	100	0	274
40	100	0	234
40	100	0	195
983	100	0	500
57	100	0	454
41	100	0	415
40	100	0	376
40	100	0	337
43	100	0	302
44	100	0	270
55	100	0	253
40	100	0	213
40	100	0	173
991	100	0	500
56	100	0	452
62	100	0	447
68	100	0	449
78	100	0	467
63	100	0	453
63	100	0	448
63	100	0	444
64	100	0	442
69	100	0	446
724	100	0	500
56	100	0	453
62	100	0	447
65	100	0	444
129	100	0	500
58	100	0	456
61	100	0	447
63	100	0	444
60	100	0	434
62	100	0	429
700	100	0	500
82	100	0	476
56	100	0	444
57	100	0	429
97	100	0	475
75	100	0	467
77	100	0	476
80	100	0	477
53	100	0	450
70	100	0	456
867	100	0	500
58	100	0	452
59	100	0	441
33	100	0	390
39	100	0	350
40	100	0	311
43	100	0	276
32	100	0	224
71	100	0	232
41	100	0	194
1004	100	0	500
57	100	0	448
41	100	0	410
40	100	0	370
46	100	0	341
51	100	0	318
51	100	0	295
33	100	0	244
40	100	0	205
40	100	0	165
989	100	0	500
54	100	0	449
41	100	0	411
40	100	0	371
47	100	0	343
43	100	0	309
40	100	0	269
41	100	0	233
47	100	0	203
67	100	0	205
963	100	0	500
54	100	0	448
41	100	0	410
43	100	0	375
44	100	0	342
40	100	0	303
40	100	0	264
40	100	0	225
47	100	0	195
31	100	0	144
1015	100	0	500
104	100	0	495
92	100	0	493
54	100	0	436
69	100	0	441
80	100	0	462
72	100	0	464
73	100	0	460
55	100	0	444
62	100	0	439
843	100	0	500
69	100	0	467
64	100	0	459
65	100	0	458
65	100	0	456
65	100	0	455
70	100	0	461
62	100	0	454
64	100	0	451
64	100	0	448
721	100	0	500
56	100	0	452
62	100	0	447
65	100	0	445
64	100	0	443
78	100	0	461
62	100	0	451
62	100	0	446
63	100	0	442
64	100	0	440
731	100	0	500
56	100	0	451
62	100	0	445
65	100	0	444
70	100	0	451
63	100	0	447
69	100	0	450
64	100	0	447
64	100	0	444
69	100	0	449
714	100	0	500
67	100	0	470
63	100	0	455
70	100	0	461
73	100	0	469
62	100	0	453
63	100	0	450
64	100	0	446
67	100	0	446
63	100	0	443
700	100	0	500
56	100	0	451
67	100	0	453
63	100	0	449
64	100	0	446
65	100	0	444
64	100	0	440
68	100	0	443
64	100	0	440
64	100	0	437
728	100	0	500
64	100	0	449
65	100	0	448
56	100	0	434
76	100	0	448
66	100	0	448
70	100	0	453
85	100	0	482
62	100	0	455
55	100	0	438
909	100	0	500
62	100	0	455
42	100	0	420
41	100	0	380
40	100	0	341
44	100	0	309
40	100	0	269
40	100	0	229
40	100	0	189
43	100	0	155
992	100	0	500
54	100	0	449
41	100	0	411
40	100	0	372
48	100	0	345
40	100	0	306
40	100	0	266
40	100	0	227
43	100	0	192
55	100	0	176
987	100	0	500
81	100	0	477
67	100	0	467
59	100	0	457
55	100	0	441
55	100	0	424
66	100	0	424
58	100	0	412
55	100	0	394
55	100	0	378
826	100	0	500
75	100	0	471
60	100	0	458
63	100	0	453
55	100	0	437
55	100	0	420
66	100	0	420
55	100	0	404
56	100	0	388
57	100	0	374
829	100	0	500
71	100	0	469
48	100	0	440
33	100	0	392
40	100	0	352
40	100	0	312
47	100	0	283
39	100	0	243
40	100	0	203
44	100	0	171
1002	100	0	500
103	100	0	498
69	100	0	466
76	100	0	480
75	100	0	476
68	100	0	452
63	100	0	448
65	100	0	445
65	100	0	444
74	100	0	455
696	100	0	500
55	100	0	451
41	100	0	413
40	100	0	374
48	100	0	347
40	100	0	307
44	100	0	274
40	100	0	234
34	100	0	186
70	100	0	193
994	100	0	500
54	100	0	448
41	100	0	409
43	100	0	375
44	100	0	342
64	100	0	339
63	100	0	335
71	100	0	342
63	100	0	338
64	100	0	334
854	100	0	500
55	100	0	452
68	100	0	454
52	100	0	434
68	100	0	437
66	100	0	437
70	100	0	443
63	100	0	438
63	100	0	434
64	100	0	432
745	100	0	500
59	100	0	451
62	100	0	445
65	100	0	444
65	100	0	442
69	100	0	448
63	100	0	443
64	100	0	439
76	100	0	453
62	100	0	447
716	100	0	500
55	100	0	452
62	100	0	446
65	100	0	444
83	100	0	463
64	100	0	459
65	100	0	457
63	100	0	453
65	100	0	451
124	100	0	464
690	100	0	500
82	100	0	474
80	100	0	478
80	100	0	472
52	100	0	439
69	100	0	443
64	100	0	440
76	100	0	455
72	100	0	463
63	100	0	454
861	100	0	500
56	100	0	452
69	100	0	457
64	100	0	453
64	100	0	451
65	100	0	449
68	100	0	450
69	100	0	455
63	100	0	451
63	100	0	446
721	100	0	500
60	100	0	458
69	100	0	459
65	100	0	458
65	100	0	457
65	100	0	455
69	100	0	460
62	100	0	453
64	100	0	449
64	100	0	446
726	100	0	500
71	100	0	470
53	100	0	442
93	100	0	482
43	100	0	431
97	100	0	479
69	100	0	470
72	100	0	470
62	100	0	453
62	100	0	447
895	100	0	500
55	100	0	452
62	100	0	445
65	100	0	443
77	100	0	459
64	100	0	457
64	100	0	454
64	100	0	451
63	100	0	447
68	100	0	448
752	100	0	500
80	100	0	475
45	100	0	439
46	100	0	409
46	100	0	378
47	100	0	350
58	100	0	337
66	100	0	338
76	100	0	352
64	100	0	349
930	100	0	500
94	100	0	487
79	100	0	484
64	100	0	454
67	100	0	455
67	100	0	457
73	100	0	466
67	100	0	458
64	100	0	455
64	100	0	452
652	100	0	500
62	100	0	460
75	100	0	473
63	100	0	454
65	100	0	452
65	100	0	451
69	100	0	455
63	100	0	450
64	100	0	447
64	100	0	444
724	100	0	500
57	100	0	454
62	100	0	448
66	100	0	447
66	100	0	447
70	100	0	453
62	100	0	447
64	100	0	443
65	100	0	442
69	100	0	445
719	100	0	500
56	100	0	453
62	100	0	446
65	100	0	445
70	100	0	450
63	100	0	446
64	100	0	443
64	100	0	441
72	100	0	450
63	100	0	446
715	100	0	500
56	100	0	452
49	100	0	426
88	100	0	459
65	100	0	454
51	100	0	431
69	100	0	437
64	100	0	434
68	100	0	436
64	100	0	433
786	100	0	500
82	100	0	464
78	100	0	482
67	100	0	459
61	100	0	451
76	100	0	466
67	100	0	460
82	100	0	471
65	100	0	463
74	100	0	471
924	100	0	500
370	100	0	500
139	100	0	500
76	100	0	465
76	100	0	479
75	100	0	475
74	100	0	459
65	100	0	458
70	100	0	464
65	100	0	461
851	100	0	500
52	100	0	436
67	100	0	438
77	100	0	454
76	100	0	470
56	100	0	430
67	100	0	431
65	100	0	431
64	100	0	428
70	100	0	435
816	100	0	500
48	100	0	433
80	100	0	455
67	100	0	455
54	100	0	436
55	100	0	419
55	100	0	402
69	100	0	407
70	100	0	413
63	100	0	408
920	100	0	500
99	100	0	487
105	100	0	500
122	100	0	500
69	100	0	462
80	100	0	481
69	100	0	464
73	100	0	468
68	100	0	464
68	100	0	464
914	100	0	500
95	100	0	483
59	100	0	441
73	100	0	450
77	100	0	466
70	100	0	462
51	100	0	440
55	100	0	423
54	100	0	405
54	100	0	386
847	100	0	500
85	100	0	478
71	100	0	474
80	100	0	478
78	100	0	477
81	100	0	481
54	100	0	451
53	100	0	432
54	100	0	412
54	100	0	393
791	100	0	500
96	100	0	487
50	100	0	438
75	100	0	452
68	100	0	455
45	100	0	423
61	100	0	415
57	100	0	401
56	100	0	386
62	100	0	379
835	100	0	500
84	100	0	475
50	100	0	440
61	100	0	432
73	100	0	442
79	100	0	461
76	100	0	473
53	100	0	450
59	100	0	440
54	100	0	421
846	100	0	500
194	100	0	500
76	100	0	465
58	100	0	441
144	100	0	500
180	100	0	500
202	100	0	500
175	100	0	500
265	100	0	500
199	100	0	500
1021	100	0	500
89	100	0	476
82	100	0	482
120	100	0	500
78	100	0	467
64	100	0	459
76	100	0	473
50	100	0	434
157	100	0	500
109	100	0	500
1024	100	0	500
104	100	0	487
74	100	0	468
75	100	0	467
76	100	0	467
61	100	0	447
69	100	0	451
55	100	0	435
126	100	0	500
70	100	0	464
998	100	0	500
95	100	0	480
77	100	0	477
154	100	0	500
90	100	0	489
71	100	0	470
67	100	0	466
59	100	0	454
58	100	0	443
70	100	0	449
1038	100	0	500
88	100	0	477
56	100	0	448
505	100	0	500
277	100	0	500
376	100	0	500
199	100	0	500
181	100	0	500
189	100	0	500
162	100	0	500
1272	100	0	500
221	100	0	500
166	100	0	500
150	100	0	500
147	100	0	500
151	100	0	500
197	100	0	500
158	100	0	500
150	100	0	500
182	100	0	500
1006	100	0	500
104	100	0	500
50	100	0	437
55	100	0	420
102	100	0	474
68	100	0	463
81	100	0	480
115	100	0	500
67	100	0	459
62	100	0	452
964	100	0	500
67	100	0	459
92	100	0	499
78	100	0	486
115	100	0	500
73	100	0	463
84	100	0	490
75	100	0	471
106	100	0	500
121	100	0	500
1029	100	0	500
206	100	0	500
163	100	0	500
209	100	0	500
173	100	0	500
199	100	0	500
91	100	0	485
164	100	0	500
159	100	0	500
164	100	0	500
1017	100	0	500
202	100	0	500
281	100	0	500
180	100	0	500
83	100	0	485
114	100	0	500
66	100	0	460
76	100	0	476
129	100	0	500
66	100	0	460
1000	100	0	500
82	100	0	473
87	100	0	485
131	100	0	500
79	100	0	471
77	100	0	476
69	100	0	464
128	100	0	500
71	100	0	462
72	100	0	468
1012	100	0	500
97	100	0	487
78	100	0	477
53	100	0	439
73	100	0	451
166	100	0	500
75	100	0	466
69	100	0	462
148	100	0	500
238	100	0	500
1031	100	0	500
96	100	0	480
164	100	0	500
196	100	0	500
173	100	0	500
874	100	0	500
116	100	0	500
61	100	0	457
296	100	0	500
667	100	0	500
1046	100	0	500
115	100	0	500
67	100	0	460
77	100	0	477
69	100	0	470
84	100	0	494
83	100	0	481
126	100	0	500
76	100	0	461
98	100	0	500
1023	100	0	500
109	100	0	500
87	100	0	486
81	100	0	476
54	100	0	439
67	100	0	441
87	100	0	473
90	100	0	488
77	100	0	477
61	100	0	449
1035	100	0	500
83	100	0	459
147	100	0	500
200	100	0	500
83	100	0	480
143	100	0	494
99	100	0	500
71	100	0	472
177	100	0	500
844	100	0	493
228	100	0	500
203	100	0	500
184	100	0	500
68	100	0	460
78	100	0	479
122	100	0	500
174	100	0	500
78	100	0	475
72	100	0	474
70	100	0	466
1060	100	0	500
108	100	0	488
50	100	0	438
70	100	0	444
68	100	0	446
50	100	0	422
75	100	0	435
63	100	0	429
66	100	0	430
59	100	0	419
1011	100	0	500
88	100	0	487
101	100	0	500
76	100	0	473
158	100	0	500
66	100	0	457
120	100	0	500
82	100	0	472
57	100	0	454
55	100	0	436
361	100	0	500
66	100	0	456
131	100	0	500
392	100	0	500
294	100	0	500
58	100	0	448
345	100	0	500
83	100	0	465
104	100	0	500
334	100	0	500
1020	100	0	500
92	100	0	482
112	100	0	500
59	100	0	452
125	100	0	500
68	100	0	461
167	100	0	500
233	100	0	500
51	100	0	437
86	100	0	468
1051	100	0	500
685	100	0	500
239	100	0	500
202	100	0	500
78	100	0	471
69	100	0	457
61	100	0	448
59	100	0	437
58	100	0	425
66	100	0	426
1000	100	0	500
233	100	0	500
121	100	0	500
156	100	0	500
78	100	0	473
105	100	0	500
998	100	0	500
124	100	0	500
92	100	0	489
200	100	0	500
1035	100	0	500
96	100	0	481
64	100	0	458
89	100	0	486
60	100	0	456
60	100	0	447
62	100	0	441
65	100	0	439
60	100	0	429
58	100	0	418
910	100	0	500
91	100	0	481
87	100	0	481
65	100	0	458
63	100	0	453
62	100	0	448
69	100	0	453
74	100	0	465
61	100	0	454
61	100	0	447
905	100	0	500
96	100	0	477
65	100	0	461
77	100	0	476
61	100	0	455
81	100	0	477
71	100	0	468
64	100	0	458
63	100	0	453
62	100	0	447
943	100	0	500
102	100	0	490
140	100	0	500
198	100	0	500
87	100	0	485
95	100	0	499
149	100	0	500
53	100	0	439
123	100	0	500
488	100	0	500
2316	100	0	500
113	100	0	492
127	100	0	500
101	100	0	500
94	100	0	500
56	100	0	446
126	100	0	500
171	100	0	500
97	100	0	499
74	100	0	472
3411	100	0	500
1276	100	0	500
312	100	0	500
312	100	0	500
106	100	0	500
69	100	0	466
378	100	0	500
203	100	0	500
512	100	0	500
260	100	0	500
1026	100	0	500
102	100	0	490
102	100	0	500
91	100	0	498
76	100	0	470
71	100	0	466
85	100	0	484
74	100	0	468
62	100	0	452
64	100	0	449
883	100	0	500
59	100	0	454
63	100	0	450
66	100	0	450
65	100	0	449
71	100	0	456
63	100	0	452
64	100	0	448
64	100	0	445
73	100	0	455
733	100	0	500
100	100	0	492
79	100	0	478
80	100	0	479
53	100	0	444
47	100	0	415
75	100	0	429
68	100	0	430
71	100	0	439
64	100	0	436
828	100	0	500
59	100	0	453
50	100	0	430
45	100	0	398
40	100	0	359
40	100	0	320
44	100	0	286
42	100	0	251
44	100	0	217
32	100	0	166
1004	100	0	500
54	100	0	448
44	100	0	415
40	100	0	375
40	100	0	336
40	100	0	296
32	100	0	245
62	100	0	239
43	100	0	204
63	100	0	200
995	100	0	500
56	100	0	452
48	100	0	425
48	100	0	399
44	100	0	366
47	100	0	337
65	100	0	336
66	100	0	336
64	100	0	333
65	100	0	330
857	100	0	500
53	100	0	448
45	100	0	416
49	100	0	391
41	100	0	354
48	100	0	326
41	100	0	288
40	100	0	248
47	100	0	219
67	100	0	221
975	100	0	500
63	100	0	456
74	100	0	470
78	100	0	475
78	100	0	468
72	100	0	470
62	100	0	453
63	100	0	448
70	100	0	454
62	100	0	447
1327	100	0	500
132	100	0	500
65	100	0	462
66	100	0	450
62	100	0	443
58	100	0	431
58	100	0	419
62	100	0	414
60	100	0	405
59	100	0	394
773	100	0	500
58	100	0	451
49	100	0	427
41	100	0	388
40	100	0	348
40	100	0	308
42	100	0	273
40	100	0	233
53	100	0	214
43	100	0	179
981	100	0	500
57	100	0	449
41	100	0	412
40	100	0	373
44	100	0	340
42	100	0	305
39	100	0	265
40	100	0	225
44	100	0	191
37	100	0	148
1003	100	0	500
55	100	0	448
41	100	0	411
41	100	0	373
44	100	0	339
44	100	0	307
40	100	0	267
32	100	0	215
70	100	0	223
44	100	0	188
1002	100	0	500
53	100	0	448
41	100	0	411
43	100	0	377
45	100	0	345
40	100	0	306
47	100	0	277
75	100	0	292
69	100	0	296
63	100	0	292
894	100	0	500
97	100	0	491
80	100	0	477
88	100	0	484
80	100	0	479
62	100	0	454
55	100	0	437
57	100	0	423
53	100	0	404
53	100	0	384
738	100	0	500
57	100	0	453
49	100	0	428
44	100	0	394
40	100	0	355
39	100	0	315
42	100	0	280
40	100	0	240
39	100	0	200
40	100	0	161
996	100	0	500
57	100	0	448
41	100	0	410
41	100	0	372
40	100	0	333
42	100	0	298
45	100	0	265
40	100	0	226
44	100	0	193
41	100	0	155
996	100	0	500
54	100	0	448
64	100	0	445
34	100	0	395
42	100	0	361
49	100	0	336
41	100	0	297
40	100	0	257
40	100	0	218
50	100	0	193
976	100	0	500
54	100	0	447
41	100	0	410
43	100	0	376
40	100	0	337
40	100	0	298
44	100	0	265
40	100	0	224
50	100	0	200
32	100	0	149
1005	100	0	500
54	100	0	449
44	100	0	416
41	100	0	377
40	100	0	338
45	100	0	305
40	100	0	266
62	100	0	258
42	100	0	223
230	100	0	472
982	100	0	500
135	100	0	500
73	100	0	467
75	100	0	472
63	100	0	460
71	100	0	467
73	100	0	465
67	100	0	465
68	100	0	465
74	100	0	473
696	100	0	500
87	100	0	477
80	100	0	483
82	100	0	475
93	100	0	496
62	100	0	441
62	100	0	436
65	100	0	434
67	100	0	436
73	100	0	447
757	100	0	500
75	100	0	466
76	100	0	481
78	100	0	475
83	100	0	475
67	100	0	458
67	100	0	460
68	100	0	462
75	100	0	475
70	100	0	464
750	100	0	500
84	100	0	471
66	100	0	461
86	100	0	484
77	100	0	472
81	100	0	478
55	100	0	455
58	100	0	442
54	100	0	424
54	100	0	404
774	100	0	500
78	100	0	482
72	100	0	470
64	100	0	454
66	100	0	454
66	100	0	454
70	100	0	459
63	100	0	453
64	100	0	451
65	100	0	449
719	100	0	500
63	100	0	463
126	100	0	500
67	100	0	471
47	100	0	438
75	100	0	452
67	100	0	452
62	100	0	447
65	100	0	445
64	100	0	443
773	100	0	500
57	100	0	452
62	100	0	447
65	100	0	446
65	100	0	444
71	100	0	452
65	100	0	450
64	100	0	448
64	100	0	445
70	100	0	451
727	100	0	500
62	100	0	461
126	100	0	500
83	100	0	474
55	100	0	445
57	100	0	432
41	100	0	393
40	100	0	354
42	100	0	319
47	100	0	289
935	100	0	500
55	100	0	452
63	100	0	448
69	100	0	452
65	100	0	450
65	100	0	449
65	100	0	447
69	100	0	452
66	100	0	451
64	100	0	448
717	100	0	500
56	100	0	452
66	100	0	452
67	100	0	454
66	100	0	453
65	100	0	452
70	100	0	458
63	100	0	453
64	100	0	450
64	100	0	447
718	100	0	500
59	100	0	453
62	100	0	447
66	100	0	447
66	100	0	446
70	100	0	453
65	100	0	451
64	100	0	447
64	100	0	445
64	100	0	443
724	100	0	500
94	100	0	500
50	100	0	434
110	100	0	500
119	100	0	467
70	100	0	467
83	100	0	479
70	100	0	462
76	100	0	470
58	100	0	448
1002	100	0	500
75	100	0	470
49	100	0	443
46	100	0	413
41	100	0	375
41	100	0	337
39	100	0	297
32	100	0	245
42	100	0	210
40	100	0	169
986	100	0	500
55	100	0	450
45	100	0	417
44	100	0	385
40	100	0	345
43	100	0	311
40	100	0	272
42	100	0	236
47	100	0	206
61	100	0	199
966	100	0	500
75	100	0	477
47	100	0	442
41	100	0	405
32	100	0	354
40	100	0	313
42	100	0	278
40	100	0	237
40	100	0	198
40	100	0	158
996	100	0	500
57	100	0	448
44	100	0	415
53	100	0	395
62	100	0	389
74	100	0	401
56	100	0	387
80	100	0	407
66	100	0	407
70	100	0	412
898	100	0	500
56	100	0	452
63	100	0	448
68	100	0	450
71	100	0	457
63	100	0	453
64	100	0	451
64	100	0	448
65	100	0	446
67	100	0	448
718	100	0	500
56	100	0	452
62	100	0	447
55	100	0	430
68	100	0	432
65	100	0	431
65	100	0	428
64	100	0	426
69	100	0	430
64	100	0	427
749	100	0	500
57	100	0	453
68	100	0	455
64	100	0	452
64	100	0	449
65	100	0	448
65	100	0	445
67	100	0	447
63	100	0	442
65	100	0	441
719	100	0	500
66	100	0	468
62	100	0	460
65	100	0	458
67	100	0	459
63	100	0	454
55	100	0	437
44	100	0	404
44	100	0	371
44	100	0	338
822	100	0	500
54	100	0	448
41	100	0	411
40	100	0	372
40	100	0	333
51	100	0	310
46	100	0	279
40	100	0	240
40	100	0	200
47	100	0	171
997	100	0	500
76	100	0	466
63	100	0	462
69	100	0	466
76	100	0	472
78	100	0	475
49	100	0	444
41	100	0	408
57	100	0	394
64	100	0	392
901	100	0	500
59	100	0	456
62	100	0	450
70	100	0	456
64	100	0	453
63	100	0	449
64	100	0	445
69	100	0	450
63	100	0	446
64	100	0	442
719	100	0	500
56	100	0	451
137	100	0	500
56	100	0	441
78	100	0	458
64	100	0	455
56	100	0	440
58	100	0	427
54	100	0	408
53	100	0	389
734	100	0	500
62	100	0	461
65	100	0	460
66	100	0	459
65	100	0	457
65	100	0	456
70	100	0	463
65	100	0	460
64	100	0	457
64	100	0	454
715	100	0	500
55	100	0	451
70	100	0	457
65	100	0	456
65	100	0	455
69	100	0	459
63	100	0	455
64	100	0	451
64	100	0	449
69	100	0	453
720	100	0	500
55	100	0	451
62	100	0	446
67	100	0	447
68	100	0	450
64	100	0	448
64	100	0	445
63	100	0	441
69	100	0	445
63	100	0	440
909	100	0	500
90	100	0	458
145	100	0	500
365	100	0	500
244	100	0	500
89	100	0	487
76	100	0	475
72	100	0	470
65	100	0	460
65	100	0	458
852	100	0	500
63	100	0	445
74	100	0	458
69	100	0	461
79	100	0	480
65	100	0	453
81	100	0	475
75	100	0	469
64	100	0	453
64	100	0	450
895	100	0	500
92	100	0	468
69	100	0	465
55	100	0	441
82	100	0	464
80	100	0	476
65	100	0	455
66	100	0	454
66	100	0	454
66	100	0	453
826	100	0	500
78	100	0	470
73	100	0	472
83	100	0	483
82	100	0	482
76	100	0	473
55	100	0	451
54	100	0	432
54	100	0	413
58	100	0	401
773	100	0	500
76	100	0	469
74	100	0	473
83	100	0	483
78	100	0	476
75	100	0	471
54	100	0	452
53	100	0	431
57	100	0	418
53	100	0	399
784	100	0	500
89	100	0	482
115	100	0	500
68	100	0	447
143	100	0	500
65	100	0	456
64	100	0	454
57	100	0	440
80	100	0	460
66	100	0	457
918	100	0	500
42	100	0	429
69	100	0	436
63	100	0	431
